,difference
43425818,-0.6858647473549997
43425819,0.008470825698752904
43425820,-0.27134195339599465
43425821,-0.8987940199814588
43425822,-1.0474178436921822
43425823,-1.023368725942051
43425824,
43430660,-11.46511881136393
43430661,-9.336366349666271
43430662,-9.416428773826734
43430663,-9.30864392708207
43430664,-6.871081801192542
43430665,-6.296353095624614
43430666,-8.536715037749708
43430667,
43430668,-8.133489442944924
43430669,-9.771584532472456
43426973,-7.44103488480993
43426974,-5.234661733456797
43426975,-6.208191894057684
43426976,
43426977,-6.748084551567466
43426978,-6.355973499001514
43426979,0.9554548029742307
43426980,0.7633196617002369
43426981,-6.953477943446991
36982454,2.4226941406871454
36982455,0.5780390705553948
36982456,1.5526921880523012
36982457,-0.09090667729121549
36982458,-1.1348175065088668
36982459,0.9228267230224141
36982460,2.731942859673101
36982461,1.4887615813351083
36982462,-1.1799407473254924
36982463,
36973889,-1.1620387234538967
36973890,-0.7791918543486389
36973891,
36973892,-1.918325095526093
36973893,1.9019451947353474
36973894,-0.17646396734067338
36973895,1.7571395253928301
36973896,-0.22234148532425024
36973897,-2.13343792222517
36988151,
36988152,3.8666492847071616
36988153,2.4317131021794154
36988154,1.2882729467765728
36988155,2.9529437243792955
36988156,3.0586723186941676
36988157,5.782489418007614
36988158,1.4154634222986981
36988159,3.2248433655901323
36988160,0.44365668697556515
36959036,-0.6060146750604076
36959037,-1.0629443067018371
36959038,-0.6192127209508129
36959039,5.5748232738637284
36959040,6.937545827145385
36959041,-0.058413831609712474
36959042,
36959043,2.7045386614235554
36959044,1.2564297984067139
36987709,0.32873394608465034
36987710,-1.8009590490856873
36987711,2.0523976919627103
36987712,-3.387281389498458
36987713,0.08067134195514569
36987714,-1.8761042213990358
36987715,-0.5345805325308639
36987716,
36987717,0.3013185673629728
36968536,-0.12310711392879625
36968537,1.6584922455836875
36968538,1.8025011895107355
36968539,0.003703734498515132
36968540,-0.30664593039495003
36968541,0.15077204618512496
36968542,0.20996444101086809
36968543,
43421519,-0.6058536847879425
43421520,-0.9742246178231504
43421521,0.8179800612581403
43421522,-0.6717282256431769
43421523,
43421524,-0.09067294149957306
43421525,0.2406660439643069
43421526,-1.8274638830089422
43421527,0.806654387629262
43421528,0.43578947816305025
36975780,-1.7111080212577576
36975781,-1.1836106194340914
36975782,1.7894395264765421
36975783,2.2567047161529104
36975784,1.7789842179753919
36975785,
36975786,-1.0535771588127432
36975787,0.12500749068664163
36975788,1.7904875288128892
36975789,-0.15357777399196948
43425417,-3.26882035206512
43425418,-6.681608244544179
43425419,-2.633543623425993
43425420,-0.892006673777388
43425421,-4.331499787002471
43425422,-2.2396438134373255
43425423,
43425424,-7.095758063688891
43425425,-2.2186054900084855
36960047,3.129258167969141
36960048,-1.232773046674394
36960049,3.538954307023637
36960050,2.3241734045664213
36960051,3.1549242216490487
36960052,
36960053,2.553155062920018
36960054,4.787303974857879
43429178,-4.53992342558459
43429179,1.2379452765019892
43429180,-0.1314272780714134
43429181,-1.7682303867511848
43429182,
43429183,-4.343551529793501
43429184,0.6909287163821602
43429185,0.19841042555000854
36972083,
36972084,-9.478879884779921
36972085,-7.450659854693377
36972086,-8.220430736495139
36972087,-6.159416192019897
36972088,-7.45042952099098
36972089,-7.8321331936856
36972090,-8.477157155225896
36972091,-8.335489102859697
36970965,-0.9109932256486815
36970966,-1.9243259541302464
36970967,-1.3025533409885028
36970968,
36970969,-0.528605136523673
36970970,0.0002183160518427485
36970971,-2.558439518411909
36970972,-2.220253797387727
36970973,-1.9261589165175579
36970974,-2.1600899781253062
43422494,0.28911006664915817
43422495,-5.606325661776594
43422496,-4.15902555628557
43422497,-6.895755952092713
43422498,-0.17642751537090362
43422499,-4.06450391737485
43422500,-1.2403359911242404
43422501,
43422502,-1.8062845976898245
36993061,-0.8249345696087964
36993062,-1.1639794463705897
36993063,
36993064,-0.823218974946883
36993065,0.7464847908388226
36993066,-1.1652356178743215
36993067,-1.0711830005072258
36983467,3.0973617022674667
36983468,0.8545421094725612
36983469,2.354612752466892
36983470,2.1318681046423293
36983471,1.5910957972879558
36983472,1.4104087220784685
36983473,
36983474,3.490299354364481
36996018,0.9208867014372082
36996019,0.7270420017566668
36996020,1.02742788842371
36996021,1.6477503951519346
36996022,-0.7098379590345028
36996023,2.2937878312703006
36996024,
36996025,0.7303480993498699
36996026,0.3813294682218249
36996027,0.42174673004916485
37010180,-1.3436803319538662
37010181,-3.435450913451941
37010182,-2.6036246791129223
37010183,-3.4802245661280136
37010184,-0.5576044188870313
37010185,-0.5088237890774021
37010186,-2.708886226384168
37010187,0.004312292512892668
37010188,
36955164,-4.4489468058140655
36955165,0.8424675699310846
36955166,-0.9349157293313297
36955167,1.9433545495946447
36955168,0.2950070914251164
36955169,-0.6924315740699392
36955170,-0.5477108184996684
36955171,
36955172,1.5793159407724033
36991024,-3.3977560685428116
36991025,-3.2593798174338424
36991026,-3.1645257606472086
36991027,-0.266386732312343
36991028,-0.27621256487165446
36991029,
36991030,-3.1672328749732586
36983424,1.3231037967909636
36983425,0.1898566449328758
36983426,1.508742711505814
36983427,-0.5362588719006265
36983428,2.4313218606664595
36983429,
36983430,1.0076972445708225
36983431,1.6677852335151364
36983432,2.5388162931056737
36983433,-0.5821627262915605
36957446,-1.5388006139713681
36957447,-7.021382728404859
36957448,-1.601238296763519
36957449,-6.015249684230014
36957450,
36957451,-5.144748586891183
36957452,-4.485007971354229
36957453,0.4192203345661909
43425878,2.5924681419588893
43425879,4.087139211205567
43425880,2.8214723334218235
43425881,
43425882,-0.36937062584823366
43425883,-0.015258718675767113
43425884,1.8619911293201454
43425885,-0.048027311481689594
43425886,0.2717334028094882
43425887,1.4402674786687442
36968622,-2.931962760850155
36968623,
36968624,-0.23874732715492542
36968625,0.3572494679076783
36968626,-2.9378731078996907
36968627,2.089738689586227
36968628,2.0408623724583634
36968629,-1.0142687071287781
36968630,-3.554306370707579
36968631,0.6349878464333756
43430087,-1.002343068345727
43430088,
43430089,-0.5784360399363724
43430090,-0.12073232780025034
43430091,-1.4072074041551215
43430092,-0.9418999166199811
43430093,0.14398365358735
43430094,0.68669177205728
43430095,-1.114229096372057
43428005,0.6064267549156881
43428006,-0.8066023744386497
43428007,0.016103675939977524
43428008,-0.48447896922574074
43428009,
43428010,-1.361654821227015
43428011,-1.1814756830309294
43428012,-1.3980385530868356
43428013,-0.6034235980496732
43426744,
43426745,-6.941302678212374
43426746,-7.71329179863784
43426747,-7.11843954875561
43426748,-6.761568207733077
43426749,-8.06451258486539
43426750,-7.93254925625736
43426751,-7.490325990809076
43426752,-7.155907991025828
43426753,-8.624473277701632
43419617,-1.4010487777535392
43419618,0.7043186046039818
43419619,-1.6155535507509082
43419620,-0.38726307285518935
43419621,-1.731179580550135
43419622,-1.3748626995336597
43419623,-1.0827340772430762
43419624,
43419625,-1.273859615264394
43423129,-1.6053463272080783
43423130,-2.258857027948899
43423131,
43423132,-2.201842485659146
43423133,-0.05490506141416063
43423134,-0.513293439604471
43423135,0.5797842137684768
43423136,-1.777255519326765
43423137,-1.959604616151875
43423138,-1.5371499079482085
43421574,1.3616780172523484
43421575,0.18296891935296955
43421576,-0.39292326855868964
43421577,-0.1552338185491955
43421578,-0.5672700127932657
43421579,
43421580,2.7955783329848405
43421581,0.806222412639162
43421582,-0.6666033780744449
43421583,-0.5021187463086996
43419912,-1.2822573606333911
43419913,-1.8267820446345375
43419914,
43419915,-1.741557072862907
43419916,0.5586929314221472
43419917,0.4240541964790836
43419918,-0.7983857028502399
43419919,-0.6595917253021817
43419920,-1.8602576621192455
43430755,-1.5294316565908161
43430756,-0.9427650544986648
43430757,0.6620005742422848
43430758,-1.5351192854145808
43430759,1.7035639314152462
43430760,-0.7756326171632182
43430761,-0.7512178967970584
43430762,
43430763,-1.4887104234815922
43428833,-7.921815751035805
43428834,-4.565065254301292
43428835,
43428836,-5.7124513552621075
43428837,-5.1944231309083655
43428838,-6.731374526755996
43428839,-8.22682433940233
43428840,-7.353316968393727
43423054,-6.777346130310434
43423055,-2.8577712054191196
43423056,-3.4470597353213748
43423057,-3.8134420050536875
43423058,-1.9205326517254946
43423059,-8.116060435072406
43423060,-1.7293144786560433
43423061,-8.321718089649337
43423062,
43421187,2.255549446184517
43421188,0.1771137501947635
43421189,
43421190,-1.6348793590052821
43421191,0.7458111367687366
43421192,1.0291398717872653
43421193,-0.9234140547841321
43421194,-0.1342694581469459
36981242,-2.0112036746589297
36981243,-1.390249105241253
36981244,-1.425575804648986
36981245,-2.0447519426566316
36981246,-2.5445198975457117
36981247,-1.555890468644634
36981248,
36981249,1.4654071405855404
36989669,-4.438780206567571
36989670,-4.50175198024391
36989671,-4.3533272309862525
36989672,-2.1454551216047832
36989673,-4.246045307980182
36989674,-4.727635464498007
36989675,-5.583567208108832
36989676,-6.578479484601758
36989677,-5.675427358596835
36989678,
36978405,0.3886053260619349
36978406,-1.5797636450691925
36978407,-1.8832978156655997
36978408,0.011168652414113467
36978409,-5.67429109203897
36978410,-4.161099572827254
36978411,0.2894264497093957
36978412,-3.1255555240489343
36978413,
36979804,-1.3886184322430495
36979805,-1.3648694599653481
36979806,3.320177360887328
36979807,-0.7028517064616722
36979808,-1.5961764141187587
36979809,
36979810,-1.863128152019101
36979811,2.7248935445003895
36993852,-3.102897904794176
36993853,3.4744343496276002
36993854,-6.481824120054789
36993855,-3.308340467624042
36993856,-2.827820513284067
36993857,-0.8879391785049862
36993858,-2.318782679740302
36993859,-2.0367416994918983
36993860,
36993861,-2.4017121392743093
36975165,-2.4403497791864286
36975166,-3.1556606124357245
36975167,
36975168,-2.894994904015098
36975169,-3.26137875869558
36975170,0.582128092371704
36975171,0.9114622166619952
36975172,-1.7527923541228319
36975173,0.4803264574937032
36967717,-1.9943531287921203
36967718,-0.2950515718500313
36967719,0.37396203458079924
36967720,
36967721,2.005068520227063
36967722,0.9206803648414876
36967723,1.75205949866006
36967724,-1.5312533419425094
36967725,-0.486336174700817
36967726,1.9235870955012615
43428520,-0.3711008000843492
43428521,-0.1720080856979962
43428522,1.1951704264273246
43428523,-0.23761262093213986
43428524,-0.7860389034120487
43428525,-0.007092302685549612
43428526,-0.5475027066517839
43428527,-0.17982735539519012
43428528,
43428529,1.263170780907359
36992015,-1.46007312023049
36992016,-0.10464379705105031
36992017,0.4584380039864122
36992018,1.9823833008117049
36992019,-0.07355833039683546
36992020,-0.4092653539190678
36992021,1.2059840815262888
36992022,-0.5766072440131111
36992023,
43423400,-1.6053119103873712
43423401,0.2960064983366806
43423402,1.888386695145769
43423403,
43423404,4.552112323311022
43423405,1.7377861091090807
43423406,-0.8091282313417025
43423407,0.5124548760367844
36956050,-0.8391750346286813
36956051,2.594243257310069
36956052,0.5405102606378875
36956053,4.633993939098559
36956054,1.33371488395818
36956055,
36956056,-0.8494350554970822
43424975,1.5052155136854424
43424976,-1.0601662806739114
43424977,1.265873296113483
43424978,0.9864995136823893
43424979,1.2429947019523127
43424980,
43424981,1.8644509246569498
43424982,-1.9159937152205941
43424983,0.6320650752259951
43424984,0.483518102955685
43431080,-1.2326140028744277
43431081,-13.701080869370479
43431082,-19.26705212746789
43431083,-6.724774381614665
43431084,2.3519461662340504
43431085,-3.1706737314454116
43431086,
36955606,2.1874313885694505
36955607,2.839384988885044
36955608,3.4502580161456393
36955609,4.59416775821677
36955610,
36955611,-0.591868010302079
36955612,1.7581076920041454
36955613,-0.583328823308662
36955614,4.652343635803277
36955615,6.925535033826009
36973525,-1.7497190780793659
36973526,1.0699264170025558
36973527,-0.5186302803162945
36973528,-0.006683354041207679
36973529,0.2706125967743205
36973530,0.6342858128983906
36973531,-2.0364128461664492
36973532,
36973533,-0.29013349603682315
36973534,-2.204834579679961
36963204,-3.9644317711596386
36963205,-3.823838703286725
36963206,-0.7633479860755017
36963207,-4.865977380289209
36963208,-4.018593746233265
36963209,-7.650528768295857
36963210,
36963211,-2.725752564838288
36963212,-2.8025289064391217
36963213,-1.9261907612548157
36960284,2.215420294115148
36960285,-2.1038412494872034
36960286,
36960287,-1.3101366007396251
36960288,0.32184777839133005
36960289,3.1852817924697803
36960290,-2.5507608398278734
36960291,-1.3812603392481435
36998080,-0.2958924147044968
36998081,6.521708264789197
36998082,3.5419680438180308
36998083,3.5234978060514663
36998084,0.43046280712763973
36998085,2.4788613864758418
36998086,0.6078623158492178
36998087,
36998088,2.2893818337468588
36976551,-2.3271446444503
36976552,-0.18588889529257813
36976553,-1.735061479839942
36976554,-3.665899353719965
36976555,
36976556,-2.4452847422531363
36976557,-0.8286604971885936
36976558,-0.06279004034502123
36976559,-5.148008939711019
36976560,-1.3091508002116257
36969261,-8.07070182676415
36969262,4.743582317529032
36969263,
36969264,0.032885347104723905
36969265,-1.0846203859229036
36969266,4.719448477959062
43430940,-2.0108241439847916
43430941,-2.699970038309118
43430942,-8.853640983539492
43430943,
43430944,-7.586868944916461
43430946,-1.0132554778365943
43430948,-10.761279376958669
43423334,1.7518317578844567
43423335,2.0284361216474016
43423336,-0.2633282401453343
43423337,1.1196170163028514
43423338,1.6299112155519646
43423339,
43423340,-0.7858878382677048
43423341,-0.8299158565555826
43423342,-0.37603040802261756
37011148,-0.44963881230123093
37011149,-3.9228830512868598
37011150,2.2139689040450037
37011151,1.2844579666457037
37011152,0.6899433400778179
37011153,-1.9636024910153793
37011154,
37011155,-1.00043243462288
37011156,0.9192813217023996
37011157,0.3620250496292954
36995601,1.1658222189660137
36995602,-0.9401485685779818
36995603,
36995604,0.5626102409769658
36995605,-0.07071219256567929
36995606,-0.48990922757401734
36995607,1.313321372241262
36995608,-0.935534662509113
36995609,0.4438011842868548
36995610,-1.017883882972228
36979466,
36979467,1.7325609585639477
36979468,-1.1457014385938074
36979469,1.83404711437883
36979470,-0.3493367799980476
36979471,-1.0514058330073546
36979472,2.3442687306703895
36979473,1.828497703815426
36979474,-0.3942693752119375
36979475,-6.297900570612846
36990555,-1.308246776737306
36990556,-2.6167880712851783
36990557,
36990558,-2.6581246532916936
36990559,-2.5298173872479808
36990560,0.5558732967847249
36990561,-1.5087626450270974
36990562,-2.549212776186181
36990563,-2.609195137075602
43429978,
43429979,-0.2095941888152062
43429980,0.28531235242198605
43429981,3.1285967056520434
43429982,1.90354823779181
43429983,1.5079716925053432
43429984,0.5541490041771908
43429985,1.217264567043859
43429986,1.0064167699935744
43429987,1.5903331741753561
43419687,-3.4548232857009538
43419688,1.733920029829541
43419689,-0.6970446097738972
43419690,-0.8904839680142516
43419691,
43419692,-1.0951577902609273
43419693,0.43813747841770123
43419694,-1.4001289823752074
43419695,1.0180198499681197
43419696,0.36869059000292026
36958331,-2.0532421498713944
36958332,-0.961614091766009
36958333,-2.0264186384700054
36958334,
36958335,-5.592559809821992
36958336,-3.6326181408588525
36958337,-3.244348477729048
36958338,-3.303517543829898
36958339,-3.1313903759290014
36955436,
36955437,-8.06442213212349
36955438,-2.503799493516789
36955439,-10.73390697718278
36955440,-1.1217219141649117
36955441,0.5213496353919584
36955442,-9.571792885264475
36955443,-10.431214155755788
36955444,-2.3940502927705385
43424226,-10.623132245497146
43424227,-7.269183751007944
43424228,-7.558688655904874
43424229,-7.200702739232952
43424230,-5.490198863201343
43424231,-7.207065929854878
43424232,-6.235625892718488
43424233,-9.22707764684803
43424234,
43424235,-6.249513526024074
37010939,-0.19497051819341848
37010940,4.222472160561745
37010941,2.519276396610824
37010942,1.9793064659192439
37010943,
37010944,3.0831712967448954
37010945,1.6455614622956443
37010946,2.0033490378998433
37010947,5.070386441201501
37010948,5.885284978227473
43424001,-0.7444562613938359
43424002,-3.1899327906639314
43424003,-1.2108099903807812
43424004,-2.3789176032190937
43424005,-0.010048263541520441
43424006,-2.515548215368071
43424007,
43424008,-1.5766910330103059
43424009,-4.286012640039118
43425898,-0.010622841039342745
43425899,4.230242162142424
43425900,
43425901,-0.04936687701754039
43425902,-0.8583827399109296
43425903,-0.1516911189331509
43425904,0.3330899874500446
43425905,-0.32832521035589934
43425906,-0.5237705090038673
43425907,0.2545600083972275
43423063,
43423064,-0.29744541647609424
43423065,-0.847287735884592
43423066,-0.7186872907110455
43423067,-0.9414081456229155
43423068,0.07195790109783218
43423069,-0.6907177425790962
43423070,-0.34994165254224185
43423071,-0.2104998429891367
43423072,-0.7143478645766805
36990101,-3.830415431471323
36990102,
36990103,-4.609560511675966
36990104,1.1200399629642561
36990105,-1.355887087189501
36990106,-2.8227324367101545
36990107,-3.8548773883622687
36990108,-11.527483759056437
36990109,-1.340862094097801
43420239,-8.002287303164891
43420240,-6.558130894245394
43420241,-3.303027068868829
43420242,-7.780357946913142
43420243,-5.542546081973498
43420244,-6.042717355934428
43420245,-7.952113334516625
43420246,-8.548676082050036
43420247,
43420248,-5.544905477042178
43420201,3.295341433353485
43420202,
43420203,0.36127829269850054
43420204,5.458328723161742
43420205,0.8955124965697507
43420206,1.1673749845808175
43420207,1.4709767873546582
43420208,6.382182048035503
43420209,2.425528381661451
43430096,-1.1424077751242834
43430097,
43430098,-2.467188163018079
43430099,2.6573116365332083
43430100,-1.8955583015920894
43430101,-3.9349754571719586
43430102,0.2790690104932452
43430103,-1.7241998325940244
43431350,2.0407028180332247
43431351,
43431352,0.939313688827383
43431353,3.185692325770418
43431354,3.359523105510391
43431355,-1.1525128467723107
43431356,3.89060506110215
43431357,2.5326383820302
43421775,2.808300754809949
43421776,2.415650398040981
43421777,-1.7536917843454773
43421778,0.7110622405658944
43421779,-0.0006004220985573738
43421780,3.5293410810110117
43421781,1.5416998339967734
43421782,-1.0103135304407544
43421783,
43421784,3.6232620292229285
36983411,-1.2264428191460581
36983412,
36983413,0.45827389800828655
36983414,-0.4575086380432083
36983415,1.685204351037413
36983416,-0.17157659559308058
36983417,-0.38693723962819604
36983418,1.454730467324083
36983419,1.9701930756566242
36995574,
36995575,-2.0751982903933026
36995576,-8.020804951957473
36995577,-4.468542626585474
36995578,-6.624553147729898
36995579,-5.079270005413036
36995580,-7.558212198595868
36995581,0.21513096028741074
36995582,-4.8554092004224
43426507,1.299983515767721
43426508,
43426509,0.18260870574349397
43426510,-1.6176142433636969
43426511,0.43552886045840467
43426512,-1.7506565653953672
43426513,1.1389176681832112
43426514,-0.09252604262746189
43426515,-3.4696655579521405
43426516,-1.723496477775079
43423382,-2.9049519593850732
43423383,-0.7218631459151368
43423384,-2.086016829946601
43423385,-3.4177463030860906
43423386,
43423387,-1.2056449190219496
43423388,-3.461511887437638
43423389,-2.597268059818589
43423390,-2.940951612541653
43426735,-3.8537998147478447
43426736,-2.957027036176328
43426737,-3.380465224238378
43426738,
43426739,-3.235176340395128
43426740,-3.4809374461576965
43426741,-1.1366129134911773
43426742,-1.2917092668806731
43426743,-4.052311254348865
36959603,-0.8202967433297701
36959604,-1.2482987308903333
36959605,-1.338955146774623
36959606,2.1820570422064947
36959607,1.6558110021356498
36959608,-0.23672668522561935
36959609,1.9240286885358913
36959610,0.26043738761291735
36959611,
36959612,1.9196789896408717
36992801,1.6013047444605917
36992802,0.5373916997781194
36992803,
36992804,-0.46576021418815117
36992805,-0.22628358702505835
36992806,1.2108627151988998
36992807,0.4458668181488008
36992808,-0.44574329224936093
36992809,-6.251853790892007
43425379,-0.8655709741329289
43425380,3.520548361172928
43425381,0.12745993710063885
43425382,
43425383,-5.487965060900201
43425384,-5.821428883746833
43425385,-5.409507778464707
43425386,1.0986878040689447
43425387,-8.16607655198996
43425388,-1.6733730250695515
36968667,0.49215029965532153
36968668,-3.230976207906096
36968669,-5.982953407276746
36968670,-2.2971132857216645
36968671,-4.742221306831809
36968672,-0.8857264394578195
36968673,-5.907635715736433
36968674,-2.454491976235886
36968675,
36968676,-4.354003575883915
43425618,
43425619,-6.6591494065360735
43425620,-1.856630016996661
43425621,-4.8565254036148815
43425622,-10.98654067083234
43425623,-7.9453175026064855
43425624,-9.40495771207813
43425625,-3.4495377389854838
36964450,-7.9778862533149475
36964451,-5.069529744426864
36964452,-7.48783537429531
36964453,-6.607996811053335
36964454,-7.535182836286335
36964455,-4.256825924001877
36964456,
36964457,-6.760917897411877
43419116,0.8831119289093721
43419117,0.7365117738024693
43419118,1.5704911433572235
43419119,0.26356114779748907
43419120,0.49179577559608845
43419121,-0.5647288161229156
43419122,0.9701482674419069
43419123,0.45246723610473083
43419124,
36957661,0.16266130999372308
36957662,
36957663,-2.578109785028886
36957664,-3.9814610203373135
36957665,-3.42034503600312
36957666,1.703646381448415
36957667,-1.743287459482957
43421566,-1.4727631026350316
43421567,-2.004559974268112
43421568,-2.826683921741285
43421569,-1.095946489144449
43421570,-1.255338078775086
43421571,-0.8087499019944566
43421572,
43421573,-1.6578644733559287
36986283,-0.529017981045385
36986284,-1.4795965122587802
36986285,0.6713873499757881
36986286,-0.9092251455050615
36986287,0.7843881373472925
36986288,-1.257466726271403
36986289,0.03932407553736539
36986290,
36986291,1.3584761528566247
36986292,2.0429298271014744
43429437,-1.887858908213964
43429438,-2.0639250190196776
43429439,0.6533359853575433
43429440,0.7939637937187811
43429441,-1.0213217338895504
43429442,1.6385501158025804
43429443,-1.6407019183594969
43429444,
43429445,0.1635474967251369
36968799,3.0641339708246704
36968800,-1.6383604910043914
36968801,-0.16324463079899942
36968802,0.5294570189765864
36968803,-0.1421573650077903
36968804,
36968805,0.3568350404139835
36968806,-0.316740501843384
36967929,
36967930,-1.917553477969495
36967931,-2.4327669357708253
36967932,-0.3039428662178487
36967933,-0.41322986696605923
36967934,-0.7728330620573498
36967935,-0.13409336674315142
36967936,0.7838463357505798
36964543,2.3676384170449305
36964544,
36964545,2.172845095681373
36964546,0.7830775850433591
36964547,1.27233472515249
36964548,0.49870321146904484
43429186,-1.208797252282885
43429187,-1.1424685584880692
43429188,-1.916579322101576
43429189,-1.5848160976532526
43429190,-2.0074774282602093
43429191,-1.6871113622663003
43429192,-0.7147827430239815
43429193,-0.7690875492974598
43429194,
36963159,1.8374941658069446
36963160,1.9462588452161071
36963161,-4.573596103799545
36963162,1.9971544280307256
36963163,2.7445016170184715
36963164,0.943726196346546
36963165,2.1341231947147037
36963166,
36963167,-0.07297292697596447
36963168,2.2394608029852208
36957645,-2.16685226842327
36957646,-3.255048518536938
36957647,2.249889360496269
36957648,-3.1241113478708655
36957649,-1.4483656695480818
36957650,
36957651,-3.8512313670980802
36964129,2.8881196428587614
36964130,3.4787640164312066
36964131,4.553860582387308
36964132,1.0419733214359965
36964133,1.6721035422138186
36964134,2.873291423067741
36964135,
36956646,-5.703073940704201
36956647,-0.3070438740616481
36956648,-3.213471976904941
36956649,-1.7926122666424362
36956650,-2.5382031565136742
36956651,-1.2864587435273904
36956652,
36956653,-0.3363300642470932
36975140,0.7040924808271285
36975141,1.0724687784351232
36975142,2.515295753595808
36975143,0.9310996615655966
36975144,1.7328204559886586
36975145,0.971063449905941
36975146,0.6233194021176729
36975147,
36975148,3.8109427423319886
36960100,-5.150986042201964
36960101,
36960102,-6.140648870301163
36960103,0.8695883439896761
36960104,0.8328338252399021
36960105,1.1187516865836074
36960106,-2.432053114992584
36960107,1.1168042614450542
43421548,-5.968344550529082
43421549,-5.593884446258301
43421550,-5.647843769586473
43421551,
43421552,-7.058719902894808
43421553,-5.391145722294823
43421554,-3.3765250827935063
43421555,-6.481056703341949
36964770,
36964771,-8.948166241287737
36964772,-9.094579708688315
36964773,-16.997982225760126
36964774,-15.261739683054714
36964775,-11.82537859395103
36964776,-24.006762665032
36964777,-4.927252823676241
36964778,-16.738015209258577
43432468,0.36593815512502204
43432469,-0.264945725740823
43432470,1.3884807205465037
43432471,-0.731688623769152
43432472,-0.7215441606439512
43432473,0.4367744537350262
43432474,
43432475,2.8481870933899955
36973393,1.1313069328901122
36973394,0.2503698641287144
36973395,2.489440691870726
36973396,
36973397,-1.1042118551636406
36973398,1.4508209608732159
36973399,0.8037877836208907
36973400,-1.4169231395609927
43421529,-0.23943600167420698
43421530,
43421531,-2.9042156748448065
43421532,-1.266843061573283
43421533,-3.364021292710845
43421534,-1.1893489873426262
43421535,-1.5495572685496768
43421536,-4.360268669299444
43421537,1.9747234845586235
43421538,-3.186858033014218
36962657,-1.8810364394061025
36962658,-4.516325735783369
36962659,
36962660,-0.8449728355474235
36962661,-2.522801848265658
36962662,0.7855670467311597
36962663,-3.129951591098859
36962664,-4.008013004003658
36962665,-2.619179620915588
43422796,-1.397099045452677
43422797,-4.69067438109883
43422798,-2.132541654791652
43422799,-1.6421931821857925
43422800,-1.6563853713583114
43422801,
43422802,-2.3655645703474306
43424124,-10.108654087218184
43424125,-6.6610716696515055
43424126,
43424127,-5.8277034749447125
43424128,-11.382610044635783
43424129,-7.103027157226052
43424130,-10.532826973037857
43424131,-7.0982746466793
36975467,-0.8929441419497568
36975468,3.485023882147022
36975469,3.053301343095306
36975470,3.1370812683854616
36975471,-0.22773170315117497
36975472,4.90853127392031
36975473,-1.3038093291819752
36975474,
36959972,0.6465473173741998
36959973,-1.0146246602496944
36959974,-2.076688844635683
36959975,-0.061519781145094043
36959976,9.122836773005218
36959977,2.8434746233930213
36959978,-0.35058834306458664
36959979,
36959980,-0.23455531797374363
43426402,0.5921369409518746
43426403,-0.9477669867129777
43426404,0.8747586937824963
43426405,-5.475785118308444
43426406,3.7172875280720064
43426407,3.575539632944462
43426408,-1.3880048920826056
43426409,-11.247064499115943
43426410,-4.414782175133716
43426411,
43421848,-4.561734161582287
43421849,3.3888555819843873
43421850,0.5318035654706321
43421851,-6.729894440479612
43421852,10.796904197465977
43421853,2.57068322196082
43421854,-6.841828454392882
43421855,-2.9227426243760206
43421856,-4.59961259390905
43421857,
36961267,2.3699494976067967
36961268,-0.18025490234202834
36961269,3.366612668637913
36961270,1.8807617654721867
36961271,
36961272,1.0027988965885584
36961273,1.6403442059039435
36961274,3.636814954819954
36961275,3.8374304133805026
36961276,1.8880080060592377
37024044,4.252603797450643
37024045,-3.1449089126590337
37024046,
37024047,1.1547856314405394
37024048,0.5378883277239694
37024049,-0.3327547353211422
37024050,2.8855473319240765
37024051,0.832797376229566
37024052,1.1735585928910055
36980402,
36980403,-1.6645480662348313
36980404,-1.1838172677946095
36980405,-2.667788793610161
36980406,1.486339254270776
36980407,0.13486663365269358
36980408,-0.7948115367742723
36980409,-0.8224567466983381
36980410,-0.6073568186111697
36980411,-1.973022121101466
36956731,3.2708300827405736
36956732,-1.5601281048380429
36956733,-1.021683443182937
36956734,3.7702449713036543
36956735,1.6115953997151848
36956736,
36956737,0.4758759896286904
36956738,-0.7405880877199991
36956739,-1.2297955199506845
36956740,1.0806862532392216
36956638,-4.795799269801691
36956639,-5.043157975305817
36956640,-3.565091351000163
36956641,-5.384556066921675
36956642,-5.567975907746842
36956643,-6.237160215666478
36956644,
36956645,-6.623901590391355
37009989,-5.962913636278898
37009990,0.2721240277890047
37009991,-4.931078550256075
37009992,
37009993,-4.8304661948267835
37009994,0.22909163382553288
37009995,-6.374777215200481
37009996,-5.072462450227448
37009997,-3.994873343687601
36961470,-2.4731614027249087
36961471,1.3283141071104065
36961472,
36961473,0.9527617975155547
36961474,-0.836522485569855
36961475,0.7578316508442526
36961476,0.6006922584505698
36961477,0.9431951873654683
36961478,-1.7472509735549853
36954956,-1.4619114833949816
36954957,2.134876886951737
36954958,4.9086219588181805
36954959,
36954960,2.089411875654587
36954961,1.0891758810268612
36954962,-4.008983601859374
36954963,1.3646784719278457
36954964,3.5556009011935785
36954965,-0.37127079611486025
43426809,5.3887177687138035
43426810,4.660405217754416
43426811,2.2006369031713575
43426812,3.6157516581062907
43426813,5.1027148055583496
43426814,-1.0554150682844181
43426815,-4.335516004366056
43426816,2.76496607800577
43426817,
43423832,0.3686182208327864
43423833,0.3491265671417665
43423834,0.9479110031471691
43423835,1.9851467898151327
43423836,5.210863096221786
43423837,0.5315206733382496
43423838,
