,difference
36992825,-0.007419879663430606
36992826,2.4265822358489118
36974893,0.0
36974894,-2.8228894574132966
36974895,-1.2613773718962307
37016092,2.1236178610775056
37016093,0.0
37016094,0.6394995202378482
36974924,-1.2228772696973351
36974925,0.0
36974926,-3.0081215933598457
36974927,-3.4322414645440062
37012638,-0.2845375748442862
37012639,1.5300445021765086
37012640,0.0
37012641,-3.60073156251417e-05
37012642,1.5300388188410672
37012643,-0.8077073788100328
37012644,-0.8078872809375603
36974157,-0.6183913451386616
36974158,1.4488987219180842
37010949,-1.2046013705582936
37010950,-1.2046558312177496
37010951,-1.2046027588696404
37010952,-1.2046980118650055
37010953,0.0
37010954,-1.2046219925433945
37010955,-9.838892410130029e-06
36985554,-2.842807761387377
36985555,-2.992725794730646
36985556,-0.5974323400823351
36985557,-3.91291393700358
36985558,-3.912363182170779
36985559,0.003989893027679159
36985560,-4.455325895454735
36985561,0.44600117439489395
36985562,0.003705109484570812
36985563,-0.5975355441283341
36998887,0.995805127147932
36998888,1.4133509503871409
36998889,-0.34352089231833816
36998890,0.9955724375971187
36998891,0.974704134771315
36998892,-0.3483845780374395
36994243,-0.4120521711832197
36994244,0.3403683083466831
36994245,0.2524659299574523
36994246,-0.10374996057828412
36994247,-0.5278904750011861
36994248,0.33627969840219407
36994249,-0.07421796838534078
36971057,-2.4425382205007296
36971058,-1.4273036354979887
36971059,0.0
36971060,-2.4425156554845557
36988570,0.16894750363924516
36988571,0.16891399279624864
36988572,-1.0139187945789416
36988573,-0.036641939309532745
36988574,-0.028013913426548243
36988575,-1.2015023538864398
36988576,0.16890017242930355
36971239,-0.2775439661927521
36971240,3.488546576899404
36971241,3.9046782317706867
36971242,-0.5816268392187265
36971243,3.4286211177115735
36971244,-0.28768273082807205
37012907,-0.5858085881154551
37012908,-4.0381770429667085
37012909,1.4022911070186836
37012910,2.194908361988311
37012911,-1.3724242524473453
37012912,0.07989428637462481
37012913,-0.9840958482699733
37012914,1.4016800532813107
37012915,1.3181615315960613
37012916,-3.8771883070682804
37013762,2.132604759478312
37013763,0.0
37013764,1.4567301099267524
37013765,3.6939148378777134
37007228,-1.5647505322671407
37007229,2.369598496783457
37007230,-3.814977143306187
37007231,3.3954022890107147
37007232,8.842764415063176
37007234,0.784553771928465
37007236,0.0
37007283,-3.4514104995460144
37007284,-5.886838736376205
37007285,-3.306663550203666
37007286,1.1346359489343882
37007287,2.8267320246823857
37007288,1.1342357419289613
37007289,-0.15670911370469298
37007290,1.1346880631845693
37007291,1.2596932598887634
37007292,-5.886396494599168
36971649,0.9288667167858478
36971650,1.4210854715202004e-13
36971651,-0.00020001234952360392
37015225,0.20535769465627873
37015226,0.20579634788026802
37015227,0.0
37015228,0.20830515018350892
37015229,0.21088025260664023
37015230,0.1984296426014902
37015231,0.2055222009149298
36972139,2.3292622376549588
36972140,-1.393805434446449e-05
36972141,2.329220678781965
36972142,-8.453498594462872e-06
36972143,2.3092638912203256e-12
37007978,-1.8465006998740137
37007979,1.0503291332395008
37007980,1.0503242495754606
37007981,-1.8464937972544249
37006410,2.304513562494364
37006411,-0.16106818232567832
37006412,2.3046705282954463
37006413,-0.1610654912530407
37006414,-0.143794227973558
37006415,-0.14372748671809177
37024468,0.3169645509835419
37024469,-0.3108613268705085
37021569,0.0
37021570,2.9118359301830736
37021571,1.1810195492291058
37021572,2.976819489525056
37021573,1.7871811415177064
37021574,1.7871972969368954
37021575,-0.408948744432152
37021576,-0.6745084662125009
37021577,2.9119890943274953
37011190,-2.8297305092905845e-05
37011191,-7.454189471900463e-06
37011192,2.2737367544323206e-13
36995196,0.0
36995197,0.6660492181154609
36995198,2.2074197564649864
36995199,2.018575767447089
36995200,0.14171836128070936
36995201,-2.4844187047140167
36995202,0.18456791424486596
36995203,0.3056788874572476
36995204,4.61592865387388
36995205,1.6349831648511781
37008628,4.024758570958355
37008630,2.786784257734624
37008631,2.7870219093682067
37008632,-1.16328282200719
37008633,0.6238738341799319
37008634,0.8615272742758435
37008635,-15.761990304570645
36995527,0.665196038884261
36995528,-0.28896733513101935
36995529,4.245217287442003
