,rmsd
36971157,0.3487769423036763
36971158,0.0749556801792579
36971159,0.16074218703029008
36971160,0.41255471324024345
36971161,0.22515206156434486
36971162,0.425943771763755
36971163,0.27577718093220804
36971164,0.1749907013664319
36971521,0.34523624333772385
36971522,0.21614996524952687
36971523,0.29474045425553397
36971524,0.17684335261064543
36971525,0.8790197749894798
36971526,0.15920704228022897
36971527,0.26872684688894816
36971528,0.4248850213585438
36971529,0.2254057398541878
36971530,0.5170311042126375
37014237,0.1896134250494795
37014238,0.12888601471228298
37014239,0.20426663560152286
37014240,0.25018539510837695
37014241,0.13761965211698568
37014242,0.16174662042402602
37014243,0.16849941176378996
37014244,0.27613840231661424
37014245,0.29556311192840373
37014246,0.1891991663278773
36969348,0.3787417679277524
36969349,0.21176724851916
36969350,0.40984951878143816
36969351,0.42874289736632604
36969352,0.39948213657189124
36969353,0.39912224868172935
36969354,0.45991989501628067
37024214,0.1155817091199084
37024215,0.11567446299135711
37024216,0.09426464584602741
37024217,0.11537396804795805
37024218,0.09493981376697153
37024219,0.07001663390937678
37024220,0.0951090399626353
36969191,0.38235444992333967
36969192,0.3605428567891824
36969193,0.2827882284048753
36969194,0.16946235114346866
36969195,0.13657475825007542
36974995,0.028450244406309663
37016471,0.07842000840206309
37016472,0.07933693705995205
37016473,0.08212006734133899
37016474,0.08211453493226731
37016475,0.08330990580407906
37016476,0.07929373644556431
37016477,0.08182988981831248
37009450,0.11049258146472159
37009451,0.07136977769382478
37009452,0.11999867996210638
37009453,0.0880489877600475
37009454,0.10411085094770309
37009455,0.10752654937577077
37009456,0.15098988524248355
37009457,0.1115775242753107
37009458,0.08542773000359796
36970729,0.22313665752870132
36970730,0.7170326282023738
36970731,0.2814116693996219
36970732,0.21300368021105073
36970733,0.7405479057140313
36970734,0.258202971465842
36970735,0.27864655007059685
36970736,0.25478312653638485
36975000,0.039941780968837104
37016289,0.1316976836124972
37016290,0.13191280564849145
37016291,0.16726005573921396
37016292,0.12612464979283297
37016293,0.1344510516679688
37016294,0.10236070339708975
37016295,0.09751716199518186
37016296,0.1250276510556406
37016297,0.10597541445556201
37016298,0.10091500911937384
37016340,0.23287977600664336
37016341,0.16939564103323995
37016342,0.16905032262184305
37016343,0.09575931876063422
37016344,0.11931549486204714
37016345,0.20860412560973512
37016346,0.12300369593913626
37016347,0.1633168333965039
37016348,0.14502125736689228
37016349,0.09187625850131652
36955947,0.481496732505859
36955948,0.3170352055053283
36955949,0.4042805940675127
36955950,0.11132678706317439
36955951,0.16087902035757676
36955952,0.3935259446317959
36955953,0.29661033857717284
36955954,0.16271278792809657
36973823,0.5093270788941884
36973824,0.2838707368507913
36973825,0.9987309652888267
36973826,0.2663226136875368
36973827,0.7951075300139334
36973828,0.5630425473882521
37016615,0.08571289064125176
37016616,0.11412364256749781
37016617,0.08322038016811324
37016618,0.0625073217927291
37016619,0.06459665053482883
37016620,0.07969944862785117
37016621,0.07853328536852547
37016622,0.08506087518726876
37016812,0.0274995003346605
37016813,0.02960688119837991
37016814,0.0283147238834992
37016815,0.02730046959018719
37016816,0.2242818116667537
37016817,0.02988620024208244
37016818,0.0436606861609402
37016819,0.043506282825713866
36997942,0.22765967319684866
36997943,0.2618800937025965
36997944,0.22739452993418047
36997945,0.2240523710115884
36998718,0.12813475760845705
36998719,0.34490087648695433
36984774,0.0879900728929428
36984775,0.08747534704642221
36984776,0.08680112394465514
36984777,0.08386411603229282
36998629,0.24790207632172265
36998630,0.3369412856493902
36998856,0.052845166729321866
36985289,0.37055842788841
36985290,0.3927470628720782
36985291,0.3925951081033559
36985292,0.25228606610343346
36985293,0.35926398969086754
36985294,0.393568965093028
36985295,0.34595367323561976
36985296,0.39422969760663995
36985297,0.3708330136657715
36994587,0.5738238758225921
36994588,0.5779203394367325
36994589,0.3245835148950679
36994590,0.3246245512461381
36994591,0.21471058200450796
36994592,0.1974951456077991
37015962,0.2539713036953142
37015963,0.20307387965865348
37015964,0.11174494661546688
37015965,0.14140244198237867
37015966,0.08706381742386966
37015967,0.370294884479665
37015968,0.989903624637364
37015969,0.20347803779123977
37013596,0.17973198477923608
37013597,0.1800197951177646
36997691,0.37470577472359634
36997692,0.2028506315620041
36997693,0.22423813090148806
36997694,0.3393577801366752
36997695,0.3758885881274993
36997696,0.21552919187403927
36997697,0.35833335107070974
36997698,0.22639289147459324
36997699,0.2975168398552859
37015642,0.5364183767799019
37015643,0.5366672905461113
37015644,0.43329935134304903
37015645,0.5359275542709483
37015646,0.535664488992352
37015647,0.4321453508081656
36973483,0.23462918007308087
36973484,0.16624827843337325
36973485,0.16637640647287033
36973486,0.3045400324730953
36973487,0.3043132399077849
36973488,0.1663662085326534
36973489,0.23473455181196276
36973490,0.23450848601240548
36969776,0.0752706669865461
36969777,0.706189470716698
36969778,0.7216645852112039
36969779,0.1546961668003249
37017102,0.015513839278453621
36990994,0.12832125318873883
36990995,0.07964076594368374
36990996,0.07962073546886672
36990997,0.1280768503475742
36990998,0.07969576607487548
36990999,0.07889927428721771
36999086,0.0776229648419628
36999087,0.4561790286601619
36999088,0.1332217432517435
36981805,0.07758697069873008
36981806,0.11977302002701423
36981807,0.07733828771239158
36981808,0.5229880247453256
36981809,0.06334025780445633
36981810,0.12220492340151842
36981811,0.06333951754705165
36981812,0.122170941289092
36975682,0.2889025499715746
36975683,0.29251140724969654
36975684,0.2663492269577545
36975685,0.2663189187121229
36985200,0.2804003582798986
36985201,0.08234225392732947
36985202,0.24537918568666986
36985203,0.23516751907976946
36985204,0.08406995046181549
36985205,0.30734782936345156
36985206,0.27968807040156224
36985207,0.2809826097198423
36986948,0.35070310838832375
36986949,0.1666288681387639
36986950,0.19954694150252741
36986951,0.20080695887101394
36994259,0.34889626731207324
36994260,0.2522592207561326
36994261,0.23920039756877173
36994262,0.26470430268437756
36994263,0.2486720431609428
36994264,0.2929810261075409
36994265,0.33446468155209175
36994266,0.2919615647186012
36972327,0.12465718570374855
36972328,0.11236101389211312
36972329,0.1027411232321048
36972330,0.12328166965892545
37016977,0.08529558524273911
37016978,0.08413740756501403
37009038,0.13296558327566918
37009039,0.13543011390491813
37009040,0.1331868142367839
37009041,0.1250144352887448
37009042,0.18472586357674045
37009043,0.12492139727829979
37009044,0.13601541263530165
37009045,0.1849070424923745
36973273,0.058279760469110056
36973274,0.05335953797248606
36973275,0.04441205220360317
37006609,0.13326587373420007
37006610,0.13362300744910982
37016238,0.10517743765193563
37016239,0.10681464048418093
36999389,0.04120453309175556
36999390,0.038454704585049286
37007954,0.7557751595287752
37007955,0.7986785338787533
37007957,1.1859556187231508
37007959,0.4562473989486946
37007962,0.8106612786711707
37007963,0.0969696690304317
36969853,0.29202003504090035
36969854,0.21065134553839218
36969855,0.20646693953227993
36969856,0.7781925386120779
36969857,0.29004012498476966
36969858,0.35379250067305185
36969859,0.29992532128127736
36969860,0.21060120359610524
37012297,0.40665542246185776
37012298,0.30086479974025176
37012299,0.14637011081863574
37012300,0.4067123995352773
37012301,0.140584765147374
37012302,0.30272143984778255
37012303,0.40669897649539033
37012304,0.1410182881726796
37012305,0.406676649176405
37012306,0.4065632022598197
36992818,0.4845917684410636
36992819,0.4849611370975977
36992820,0.2176351992043435
36992821,0.44519925921552533
36992822,0.4528077465600794
36992823,0.764102658458678
36992824,0.4794975571337101
36992825,0.39920891693716454
36992826,0.22713703252207407
36974893,0.08586820661264162
36974894,0.19108496461129357
36974895,0.23336738804659848
37016092,0.36032843831098027
37016093,0.15180410365223604
37016094,0.2737417985477997
36974924,0.5041739359857046
36974925,0.0394804372526985
36974926,0.04188434999378355
36974927,0.04338804677300812
37012638,0.17462134462310722
37012639,0.12551732083031025
37012640,0.18890121663926776
37012641,0.1874530140758864
37012642,0.125429398872868
37012643,0.1438533446412535
37012644,0.1425070639521654
36974157,0.12134674400725778
36974158,0.03200870307039807
37010949,0.09415385603401207
37010950,0.10353339567386051
37010951,0.10363646462805962
37010952,0.09399542062697311
37010953,0.3410661204380675
37010954,0.1035802960789712
37010955,0.3409924415183466
37016161,0.10952332088881461
36985554,0.5794298244231993
36985555,0.09451953772784977
36985556,0.11211831254949849
36985557,0.09843982372647335
36985558,0.09756397496150482
36985559,0.11818541530331628
36985560,0.1312689225183419
36985561,0.08986652087922445
36985562,0.11897881619346688
36985563,0.11173098212348351
36998887,0.8340808500875942
36998888,0.330796415304843
36998889,0.22670920576173775
36998890,0.834894132357185
36998891,0.2810735415901876
36998892,0.21703274073970624
36994243,0.24811296682999207
36994244,0.22089703424882406
36994245,0.1596396377876594
36994246,0.08572417032193061
36994247,0.12210379114462969
36994248,0.13998730940457668
36994249,0.22420499708485522
36971057,0.4549784635967523
36971058,0.28144485632517785
36971059,0.06985749900381916
36971060,0.4550795511088939
36988570,0.40667358496323786
36988571,0.4068067064329575
36988572,0.1822725594415598
36988573,0.2858558403733024
36988574,0.3275308130953225
36988575,0.18904363145662062
36988576,0.40700624087159654
36971239,0.19679550517971126
36971240,0.39378278170754843
36971241,0.2985618557701831
36971242,0.2868514290507177
36971243,0.2579959706934129
36971244,0.21918237021628753
37012907,0.25863297559401194
37012908,0.8889395317849822
37012909,0.10870815046342626
37012910,0.04894687208771605
37012911,0.18688416070906252
37012912,0.17060001589710655
37012913,0.23166757809258526
37012914,0.0940121989400744
37012915,0.08139500138528181
37012916,0.08419493576425974
37013762,0.09955521171401646
37013763,0.11470059180706728
37013764,0.14635950643655407
37013765,0.16041178475771997
37007228,0.9666353873864342
37007229,1.07428096101446
37007230,0.6768987748801255
37007231,2.5087781004386733
37007232,0.7863488600338953
37007234,0.7847522819412504
37007236,0.45296864948811527
37007283,0.4944247842260432
37007284,0.196649924175084
37007285,0.37460947722201127
37007286,0.5641518848444966
37007287,0.5674750529610194
37007288,0.5638514909292192
37007289,0.896071307099368
37007290,0.5641655495092875
37007291,0.2041780291464913
37007292,0.19597144930555505
36971649,0.12695180501038544
36971650,0.27052445937947844
36971651,0.2710758369728065
37015225,0.369552115320905
37015226,0.3705980461360564
37015227,0.3256675570484536
37015228,0.37641234583507877
37015229,0.5123726259234833
37015230,0.36448792685814957
37015231,0.3699389665361868
36972139,0.05919912334285808
36972140,0.15826570970136028
36972141,0.05917484592309405
36972142,0.1583083972988597
36972143,0.15794797401032726
37007978,0.20424481945847903
37007979,0.030433510895740975
37007980,0.031140880217219925
37007981,0.20424106500710598
37006410,0.12311806433632057
37006411,0.1710042054599152
37006412,0.12322627429228862
37006413,0.17099583329821302
37006414,0.1378057542907237
37006415,0.1381228879994814
37024468,0.20605146164590593
37024469,0.19294846186423958
37021569,0.15479366695501653
37021570,0.13676239950066613
37021571,0.5549244744109013
37021572,0.18921212959560602
37021573,0.19579023918349905
37021574,0.19609923571554194
37021575,0.0873059471721608
37021576,0.11800131850968903
37021577,0.1370018261840929
37011190,0.0441709862664966
37011191,0.04413718007386579
37011192,0.044130617447572386
36995196,0.4247193985020246
36995197,0.3456499927116501
36995198,0.32332835638101987
36995199,0.452672967623307
36995200,0.39695162315089105
36995201,0.5146032516456468
36995202,0.3141924418808277
36995203,0.5581317866418812
36995204,0.11698232990720416
36995205,0.578121400721291
36988196,0.12153758635961048
37008628,1.0552174761500357
37008630,0.4939921734097367
37008631,0.3925704100731127
37008632,0.27387378157668013
37008633,0.3501325236229609
37008634,0.6858510792025967
37008635,0.672407804503912
36995527,0.06775895396695704
36995528,0.06818640336950922
