,rmsd
36985292,1.0608222981113058
36985293,0.8786524976502018
36985294,0.6676685853092572
36985295,0.8691318352158552
36985296,0.6693396709084056
36985297,0.7236751988767638
36994587,0.4561123768449825
36994588,0.4595435224799399
36994589,0.20120243921144362
36994590,0.2012920143978174
36994591,0.14179309153872813
36994592,0.15654687469180323
37015962,0.13950248373576335
37015963,0.20127961906614653
37015964,0.1507314255074727
37015965,0.14098339947000602
37015966,0.03898983274101704
37015967,0.2865780736645183
37015968,0.9189377659228264
37015969,0.20169834764104355
37013596,0.22237220680055259
37013597,0.2221139085658447
36997691,0.38246143478062944
36997692,0.21767760130439184
36997693,0.2156649371366627
36997694,0.3245232813547783
36997695,0.3821010880398205
36997696,0.22949870460188257
36997697,0.343911846453029
36997698,0.2178356528035207
36997699,0.29104272988835733
37015642,0.6565174446226822
37015643,0.6567439746862836
37015644,0.444099254487993
37015645,0.6560993320332913
37015646,0.6558704787147318
37015647,0.44339496516640403
36973483,0.2876246091636242
36973484,0.223688456539142
36973485,0.22381133477815449
36973486,0.30447425965485453
36973487,0.3041545890212144
36973488,0.22379694788354532
36973489,0.28773178938181754
36973490,0.28753468700929874
37015757,1.2647459950993902
37015758,1.582613915475337
37015759,1.3111612019653933
37015760,1.2646914510008291
37015761,1.3319079786197072
37015762,0.33253846538983434
37015763,0.33275027322402784
37015764,1.5828031947278063
36969776,0.6274329676180239
36969777,0.5073874728775424
36969778,1.0145509856025132
36969779,0.25489950418277596
37017102,0.016033522781594995
36990994,0.12410491957127667
36990995,0.06406490550476547
36990996,0.06404486993358818
36990997,0.12384331869812037
36990998,0.06409385795801835
36990999,0.06369713051154108
36999086,0.07240987880600604
36999087,0.44444646124108156
36999088,0.4375532811341146
36981805,0.06101588203304526
36981806,0.09962910627873935
36981807,0.060821751917890375
36981808,0.43396530417646173
36981809,0.053316059723761786
36981810,0.1182995657141542
36981811,0.05333032103535137
36981812,0.11831479345547145
36975682,0.30381772657158757
36975683,0.3075637673508941
36975684,0.349342597768748
36975685,0.3493149181659698
36985200,0.361853645483708
36985201,0.07324035563077975
36985202,0.222303714033058
36985203,0.23629325876591037
36985204,0.07399262711555668
36985205,0.39973308560712306
36985206,0.36125404498368374
36985207,0.3626644365586764
36986948,0.28935357650993104
36986949,0.0874495556500763
36986950,0.06134079346891506
36986951,0.060163990552179615
36994259,0.18657934849934096
36994260,0.15921486281152641
