,difference
36980776,-4.337694468530302
37008950,0.24495001056837484
37008951,0.390053608298345
37008952,-0.4173321087046409
37008953,-0.5412964803359772
37008954,-0.4174674856985243
37008955,0.2446062290103903
37008956,-0.541319198673591
37008957,0.3901629080442648
37008958,0.24468149330408462
36969634,-1.8965259539998414
36969635,-1.63223419924185
36969636,0.0
36969637,-1.8963116767873185
36969638,-1.5066285986556647
36969639,0.5203692177516128
36969640,-1.7591423396708965
36969641,-0.9071168206248945
36969642,-1.6323371496858474
37012452,-8.109665448054585
37012453,6.772978622393566e-09
37012454,-5.3668226065140345
37012455,-0.000777146895416081
37012456,-3.142739175935219
37012457,-4.791148492874413
37007875,-0.2646710987541496
37007876,3.1440447064762935
37007877,4.149462175479329
37007878,3.6425385956520415
37007879,-0.17994291568945187
37007880,0.0
37007881,0.5543500249215327
36974411,3.742846225159653
36974412,-0.6130086238263175
36974413,-0.24490751720472304
36974414,3.742643847550241
36974415,0.15091292064074935
