,difference
36959794,2.5997124566028447
36959795,-1.518832139540109
36959796,0.054349815457399586
36959797,2.0028888118346515
36959798,-1.7827971633883237
36959799,-1.5188696291465789
36959800,-3.622981821652502
36959801,0.5584378136629766
37023234,-0.0003609140530898003
37023235,0.0
37023236,-3.9204322668240366e-05
37023237,-5.776166917496688
37023238,-4.790203397182189
37015478,3.077057849756443
37015479,1.086605963683354
37015480,0.8150490160279276
37015481,1.1520118832235084
37015482,-0.46568362903781235
37015483,1.0031557230020383
37015484,0.6739706400608441
37015485,1.0868045586942685
36978172,-0.14898138726130128
36978173,-3.027016796630079
36978174,-0.6797551915650573
36978175,0.0031455124206303253
36978176,-2.5379462044969827
36978177,-3.0198618884133737
36978178,-0.679856769861857
36978179,-0.014921288073253436
36978180,-3.0197516999547247
36978181,-1.774058382704986
43424316,-0.8353025398660066
43424317,-0.9123486262321876
43424318,-12.892938135912658
43424319,-0.9123270148074027
43424320,0.17019444233699232
43424321,-0.9123143014506354
43424322,-0.8352529524127021
43424323,0.1701346007286304
43424324,0.16999339285098358
37010246,-0.4827767187456402
37010247,-0.3354149923319767
37010248,-4.516235789762803
37010249,-0.7452312875435894
37010250,0.0
37010251,-0.15891077654126207
37010252,-2.3720301513208142e-05
37010253,-3.44961144655322
36994400,0.15462179126916986
36994401,0.7181110529366226
36994402,-0.6658798946300521
36994403,1.5081202204220006
36994404,0.7176366487583685
37012173,0.004676559223252497
37012174,-0.05517143282452963
37012175,0.0
37012176,-0.00019307236713217435
37016216,-0.00019919662736356258
37016217,3.2300917496286274e-10
37006798,0.20027963174171504
37006799,0.19446913917992958
37006800,-0.009071286070287954
37006801,-0.004091693636766536
37006802,0.20033435271036382
37006803,0.20024435436452137
37006804,0.20029691167746222
37006805,-0.00506515137385577
37006806,3.183515673299553e-10
37006662,-0.04175894105111411
37006663,0.021792954160432032
37006664,0.05531605261867867
37006665,1.0241052450510324e-09
37006666,-0.055861179484054446
37006667,0.06662010795143658
37006668,0.01865314810277141
37006669,0.08376483373965016
43420117,2.6396372958666916
43420118,-2.3128294039998423
43420119,-1.0947329627013005
43420120,0.0
43420121,-2.311995923376287
43420122,-1.0948441745056243
43420123,-2.3950616289514812
43420124,-0.13686545898696068
43420125,-0.1368908836616356
43420126,-0.1368774204620422
36989928,-0.014365101739414854
36989929,0.6792861835148187
36989930,-4.438184571452439
36989931,-0.591005231097256
36989932,-0.3402247181844018
36989933,-0.857001670066424
36989934,0.67889613975332
36989935,-4.438234709318024
36989936,-0.013979032965892202
36989937,-0.014001370375297029
36990461,0.17652040847093176
36990462,2.6401218424435484
36990463,0.1757136025784476
36990464,0.0
36990465,0.8262086915456877
36990466,-0.039741081929584254
36990467,2.320048849231039
36990468,2.148044487099302
36990469,2.319396622612004
37021719,-0.18106595859482005
37021720,0.14332694722443654
37021721,0.14429741174532765
37021722,-0.047969442433803994
37021723,-0.10345108446199447
37021724,-0.0012193685465074766
37021725,-0.18102171232656958
37021726,-0.10347282355225579
36958082,1.0898837388140237e-10
36958083,-2.2033927962183952e-06
36958084,-0.12854098264568137
36958085,-0.12855122667032148
36958086,0.10758767518147927
36958087,0.08812257103502219
37024053,0.4981465884436087
37024054,0.0
37024055,-0.0004223146484321205
37020486,1.1889331323137746
37020487,-0.07990453368984163
37020488,0.027823767761475438
37020489,1.2646432974205233
36998108,0.1073635735153573
36998109,-0.009807867005130255
36998110,0.08450161986459914
36998111,-0.09586768542528734
36998112,0.10728787710985799
36998113,0.0
36998114,0.35560735844970104
37013759,-0.15522474684734977
37013760,2.1264292522419916
37013761,-0.44227549666538835
36964136,-8.707866072654724e-07
36964137,-1.1701373985317787e-05
36964138,7.319634676150599e-09
36964139,-1.3934293924933172e-05
36991374,0.5251458542807228
36991375,0.5253659152355183
36991376,1.4578835626427633
36991377,0.525142841621907
36991378,-1.1553616975986358
36991379,-1.1544053426695342
36991380,0.5251821346196692
36991381,0.03393032118609085
36991382,-1.123189925798215
36991383,0.5251074002534111
37021702,0.0140952239122214
37021703,0.0
37021704,-0.25331282468565064
37021705,-4.066757833243173e-05
37021706,-0.20061744845696694
37021707,-0.20061802351969504
37021708,-0.23427480606625295
37021709,-0.23448862799486392
37021710,0.04441527472505413
37021711,0.04032298206385576
36992767,1.6626700016786344e-10
36992768,-0.0034643848834967628
36992769,-0.0001451997086405754
36992770,0.022609599417901194
36992771,0.025574970526516694
36992772,0.02569096908352364
36987561,-0.14669635667238623
36987562,-0.14671801507938653
36987563,-1.1078792694699402
36987564,-1.107970540450232
36987565,0.3058915352312397
36987566,-1.1078943374362922
36987567,-1.5259037840196257
36987568,-1.525842189351735
36979745,-0.11801159734658029
36979746,-0.6236233441451162
36979747,-1.1059785904876662e-05
36979748,5.211386806813707
36979749,-0.5754752800998162
36979750,-0.626209190006449
36979751,0.0
36979752,0.6490044603089729
36979753,-0.5756927930260574
36977801,1.5495673845322102
36977802,-0.5790792503394186
36977803,1.7653293120700795
36977804,1.8229186850057744
36977805,1.5496735098971328
36977806,1.549616489409928
36977807,1.8228828758407474
36977808,1.5495923837497116
36977809,-0.6189907964408832
36977810,1.822933567137028
43420304,-0.7807082852239091
43420305,-1.9110488879688035
43420306,-2.346873900569733
43420307,-2.7828353521634313
43420308,-0.7806766594683268
43420309,-2.0409205312457175
43420310,-0.9103671185373514
43420311,-0.26385092442211544
43420312,0.0
36984715,-2.438081137370318
36984716,-2.9880923579268597
36984717,-0.8039689544399167
36984718,-3.0457093582969854
36984719,-0.8239050923812741
36984720,0.03968890826967453
36984721,0.034340066362670285
36984722,-2.9879164673670857
36982821,0.2962694199438829
36982822,-0.393289549741894
36982823,-0.5494338880636178
36982824,-1.0295865655124032
36982825,-0.393486278352114
36982826,0.9286979093971155
36999357,0.015744584357562985
36999358,-0.0009835126111283898
36992331,-0.5278687935263022
36992332,-0.4752689724204444
36992333,-0.8157305493419393
36992334,-0.2626297230436272
36992335,-0.00023185648024082184
36992336,2.0736834471790644e-10
36992337,-0.40705561397584233
36992338,-0.21422331314571963
36992339,0.11767679918389717
36992340,-0.4068545385031719
37023842,0.0967987494355782
37023843,0.18339350336533755
37023844,0.09656641779928066
37023845,-0.12480567576838553
37023846,-2.021335151512176
37023847,-0.19229906772268635
37023848,0.09650288396420592
37023849,-0.19157952561910463
37023850,0.09658983842422231
37023851,0.1834579945902135
37018312,1.2991088304413267
37018313,-3.552595723022023e-05
37018314,0.3879016115192826
37018315,0.7479399965108655
37018316,0.0
37018317,1.3895723657554413
37018318,0.38785990834347217
37018319,-1.897494826152979e-06
37018320,1.0200585035249503
37018321,0.7483666971859577
37021068,0.0
37021069,-0.10123707138637172
37021070,-0.009171559832857668
37021071,-0.1233661398903898
36976269,-0.9658776466056995
36976270,-0.9912044132613804
36976271,3.267936613355893
36976272,3.267973911710783
36976273,-0.9911872766291125
36976274,-0.9911926506683368
36976275,3.267955419252374
36976276,-0.9660394545644522
36976277,-0.9911791811167205
36976278,3.403497065091212
37023825,0.4078884724060243
37023826,0.40783247212838436
37023827,0.0
36999344,0.6541841902997589
36999345,0.8028938487231017
36999346,-1.2411113642959748
36999347,-0.6214045487577096
37020567,-0.8595073805190623
37020568,0.24782565560497005
37020569,-0.7312907092113932
37020570,0.40354719757013413
37019024,-0.6648182058757683
37019025,-7.539535563694244e-05
37019026,-5.305279046297073e-06
37019027,1.9397816686250735e-12
37019028,-0.6656966378466578
37024449,-6.224471304960844e-05
37024450,-1.9307330487404215
37024451,0.0
37022442,-0.3054952128015458
37022443,-0.2603788894431034
37022444,0.4306846482930311
37022445,0.0
37022446,-0.2602309087168635
37022447,-0.30528901859626245
36973863,-0.5270056861838128
36973864,0.23403770352973652
36973865,-1.8113077878952026
36973866,-0.18699864473859407
37020120,-0.15641619637608528
37020121,0.7883524823789294
37020122,0.3101410949037344
37020123,0.788365800449057
37018332,-0.00012529152445495129
37018333,1.3940848475613166e-11
37024224,-6.324565187539562
37024225,-6.1519949606988185
37024226,0.21059077402180293
37024227,-6.034347315930873
37024228,-5.043812819660996
37024229,-6.149714497616515
37024230,0.30796876159900677
37024231,-6.20433090235694
37024232,0.21071960125940947
36991972,-1.0126663249036199
36991973,-0.0001048441044986248
36991974,-10.597020804608206
36991975,2.9049829208815936e-10
36991976,-5.780086882601097
36991977,-11.040470247677241
36991978,-5.477668485125264
36991979,-1.0126400785477685
36991980,-8.76809463355118
37017151,-7.490100642826292e-06
37017152,-2.5494955480098724e-08
37017153,-2.957480006218333
37017154,-1.7444556407263434
37017155,-0.7607629778593576
37017156,-2.8336131380866902
37017157,-1.7443446128281295
37017158,-0.7607580244766723
37017159,4.176555989943154e-09
36975108,7.599804730076931
36975109,5.57470096935455
36975110,-3.877690207557462
36975111,-3.56646612591941
36975112,1.1299142178629413
36975113,-3.724258990131899
36975114,-0.7829504642868415
36975115,-0.7827006573636144
36975116,-1.8421342178502567
37024351,-0.0007373474072664976
37024352,5.565965466303169e-10
37018395,-0.8042987417429686
37018396,3.8697455410416524
37018397,3.835418929070002
37018398,3.8353652386166104
37024427,-0.28755029756575823
37024428,0.1711174988092381
36981205,0.0
36981206,-5.656744724547025e-05
36981207,0.03288780657655899
37017222,2.240148305792019
37017223,-0.04415018507279456
37017224,3.5742896588627104
37017225,2.2262303008953666
37017226,3.7650498708301825
37017227,2.240117805544827
37017228,3.61263767792218
37017229,-0.14131328707708235
37024015,0.0
37024016,0.7855081420281813
37007982,-1.596629259470859
37007983,2.5452328789788794
37007984,0.0
37007985,-1.5966340489284505
37007986,1.5761020992598844
37007987,2.5819093710086065
37007988,-0.003093606220545553
37007989,1.3466498360227206
37007990,1.7830549877179465
37007991,1.5759364764080033
37015258,-2.2337244773287304
37015259,-6.46222133013047
37015260,0.0
36983356,-0.12597111938521266
36983357,0.7509364065480852
36983358,0.7507989792846033
36983359,0.22566567017555172
36983360,0.22643755465450965
36983361,0.42681745026220597
36983362,-0.12586510851083688
36975428,-0.17811645819040223
36975429,-0.17801289120689034
36975430,0.324735511002217
36975431,0.3491296819984697
36975432,-0.22853560403557793
36975433,0.3244315029686504
36975434,0.34919694462765705
36975435,0.3491719975051879
36986395,0.35036142869321196
36986396,-2.389910226687789
36986397,-0.5124691817042759
36986398,0.927592941498915
36986399,-2.0402403439532932
36986400,3.5397892084075337
36986401,-0.6089874917079428
36986402,-2.040271923621816
36986403,-1.532887567212569
36986404,1.627150950657743
36977776,-2.0095851217110834
36977777,2.0237482797627138
36977778,0.07873622171287309
36977779,0.8010899575231747
36977780,-0.7508586561208404
36977781,-0.3248482776904069
36977782,1.5927475230934078
36977783,-1.312897865251486
36977784,0.0
37015041,0.08317444663277129
37015042,0.0
37015043,0.026197036664733275
37015044,0.08323203775603716
37007787,-0.007287365850061178
37007788,1.8205881247013167e-11
37007789,0.0034408265839331875
37007790,0.02695749623977406
37007791,-0.019010518910167917
37007792,-0.07337980802301924
36996505,0.8027309260929023
36996506,-0.2972443269995111
36996507,2.2138828370152126
36996508,0.8126102519787679
36996509,1.6940258157412877
36996510,1.7642078057797512
36996511,0.0
36996512,1.7645666337362833
36996513,2.7936888036548346
36982608,0.062061759178327236
36982609,0.2222398079771395
36982610,-0.5084036081134045
36982611,0.0
36982612,-0.48130436546384914
36982613,0.2222304889504656
36982614,0.06220687743051201
36982615,0.06230917137131087
36982616,0.06235986669887694
36982617,-0.5083617213689848
43424114,-3.120286455359974
43424115,-4.445552121978835e-06
43424116,3.482361720234735
43424117,1.7970524296780468
43424118,-1.4105692287103011e-05
43424119,0.0
43424120,-2.172998465101614
43424121,-1.1598752551087728
43424122,-1.461465226573182
43424123,-1.1746014365598967e-06
36988974,-0.6763093937777711
36988975,-2.2305657735984354
36988976,-0.013756160986240218
36988977,-1.1187524384343703
36988978,-0.5433931117877364
36988979,-0.8811574536179805
36988980,-1.350775495619196
36988981,0.17007746829428072
36988982,-0.6761446292113575
36993491,-0.7310337579538988
36993492,-0.6345192205460783
36993493,1.3280861614972181
36993494,9.49960110574466e-11
36993495,-0.765734071798768
36993496,-0.975359276169911
36993497,-0.636105149862793
36993498,1.821530044131105
36993499,-0.004936770482064645
36984946,0.4149658014400117
36984947,0.4150346721271827
36984948,0.40856808766180563
36984949,0.408532072261778
36984950,0.39495424576571025
36984951,-0.25377565470989794
36984952,0.39435422003024634
36984953,-0.2538390477102226
36984954,-1.7400099991220088
36995432,-0.9523191997553582
36995433,-1.7137255396568793
36995434,-2.834887709468603e-05
36995435,-0.059683682106863145
36995436,-0.714104287354882
36995437,-0.7147106634384706
36995438,3.296722894674531e-10
36995439,-1.7186458434808536
36995440,-0.008490926307695545
36995441,-1.249620617113762
36993566,-2.2944005459498413
36993567,-0.250960763478588
36993568,-1.4204604823283091
36993569,-0.2482962592808775
36993570,-0.3211269268139745
36993571,0.0
36993572,-0.27258516330165605
36993573,2.7931763473630156
36993574,-0.6576427381266114
37006694,0.749884652813698
37006695,0.003989243779841445
37006696,-0.13901960442308336
37006697,-0.1390437971312366
37006698,0.7763396339605677
37006699,-2.5095925065659515
37006700,-0.8952866983910681
37006701,-1.5306559788431144
37006702,-2.704648386386012
37010254,-2.365180464811253
37010255,0.19688599481145275
37010256,-0.7471265271932168
37010257,0.14923169131673575
37010258,-1.3869473872140858
37010259,-2.56212478632402
37010260,0.0
37007947,-1.649096386404402
37007948,-4.5034464491777726e-05
37007949,1.4628727858193926
37007950,-1.704368837847774
37007951,-0.00016851579373877712
37007952,1.4626465182667872
37007953,0.0
36993420,0.7346837269592648
36993421,0.08021675867886024
36993422,0.910598226533164
36993423,0.08022944525071019
36993424,0.29090057423413196
36993425,0.7656151356317658
36993426,0.734757031718102
36993427,1.3258296811268622
36993428,-0.3828782349592075
36993429,0.7346894147101626
37015371,-0.00035240501165390015
37015372,5.515703811909134e-06
37015373,-4.23204862407267
37015374,-4.231723371618925
37015375,-0.00031327004015579973
37015376,-4.232138534617533
37015377,-4.23197395165502
37015378,-0.0001283331721317893
37024336,0.8989417528277315
37024337,-0.5514276213510385
37024338,0.8990298972842581
37024339,0.0
37024340,0.34719608886609166
37024341,0.3473776069228691
37024342,-0.0001489807301879864
37019976,3.664520084721218
37019977,1.2633449841814581e-11
37019978,-0.0007328016217797995
37019979,3.664501449810871
37019980,3.6645058055057973
37019981,-8.561352588287718e-05
36978129,-1.0425933781665107
36978130,0.0
36978131,-1.042414650115652
36978132,-1.0423382690469847
36995518,0.0
36995519,0.26047992615879423
36995520,-0.022898016473774874
36995521,0.38307461984160085
36995522,0.007384137332586249
36995523,0.26048883315247195
36995524,0.3313772120532903
36995525,-0.022966851138583877
36995526,0.3830665003169216
37023348,0.4068296146089949
37023349,6.032948463236693
37023350,-0.4760326873511076
37023351,6.032760815791477
37023352,0.4065774217987439
37021408,5.44425873048786
37021409,5.4441701179757445
37021410,2.208791151272692
37021411,2.208896762446699
37021412,-0.15278823363104266
37021413,5.444044727349166
37021414,1.8818491853780301
37021415,1.8818269868156676
37021416,2.208824243441285
37021417,-0.1528334200847894
37010878,4.878140068457803
37010879,3.4490020599882243
37010880,0.0
37010881,3.635531965185308
37010882,4.877832292494382
37010883,3.63532522991931
37010884,3.9450158649684255
37010885,3.6358794648443933
37010886,0.25428124809434394
37010887,3.179904788908317
36975324,-0.46017653276776116
36975325,-0.781816612001279
36975326,-1.2028244047102277
36975327,2.8843173314200925
36975328,-1.9912425587366442
36975329,-2.4035541766264146
36975330,2.677520643212631
36975331,1.065802100527037
36975332,-0.3987131485482678
36975333,0.7691721220602261
36998972,3.835273448092555
36998973,-0.2631194047862664
36997466,1.1924384571921092
36997467,0.0
36997468,-0.4050926788643494
36997469,-0.4048619958769635
36958660,-0.5599182348929403
36958661,-3.6694243234957824
36958662,-6.581863894480875
36958663,-1.625193863783018
36958664,-0.5818414394318694
36958665,-1.0114396704214528
36958666,0.0
36958667,-1.8706716670114858
36958668,-0.6659260158699496
36958669,-1.6252518232976314
36992690,0.27752736086806884
36992691,2.5209292974033577
36992692,-1.9456208603052279
36992693,-1.9456831380957738
36992694,0.1357538288957567
36992695,0.13525707457412395
36992696,0.2774869005344325
36992697,0.13581358139922806
36988916,1.0816154514601681
36988917,-0.09737108220005664
36988918,-0.09743495529983193
36988919,-4.069041822416882
36988920,2.6822774887528764
36988921,-0.070357196645986
36988922,-0.09632565689717199
36988923,-3.394659593737643
36988924,1.0815054679513556
36956260,-0.20142104027803587
36956261,0.4474949325838775
36956262,1.309535510211707
36956263,-0.24085726035860766
36956264,0.0
36956265,0.9378384177785959
36973595,0.18049184035936605
36973596,-0.1557650500908494
36973597,-1.5930782947731128
36973598,0.012855353320873064
36973599,-0.825517949319174
36976308,0.2936803930071541
36976309,-0.016129346955663593
36976310,-0.016051349426243533
36976311,0.29380501161598893
36976312,0.2940983583259058
36976313,-0.016010786988772452
36976314,-0.016089166149235723
36976315,-0.015946810390806476
36976316,0.2938692669816092
36976317,-0.016048838875793336
43427820,-0.21169620349303386
43427821,4.735062516773326
43427822,1.5729528017575376
43427823,2.220577257165445
43427824,1.57287816774803
43427825,1.8813896782704091
43427826,-1.373915133299306
43427827,2.1044857837692916
43427828,0.549552890580685
36984027,-2.258451313119682
36984028,-0.7260441691661192
36984029,-2.22357417163386
36984030,0.20101668713472876
36984031,3.127831194210735
36984032,0.21076707643010195
36984033,-0.5238347990392533
36984034,0.0
43427132,-2.871194161200947
43427133,-2.363929626928609
43427134,-1.538780002801559
43427135,1.9800056676631357
43427136,-2.2910374181719817
43427137,-0.8107182869738949
43427138,-1.161335996440755
43427139,3.0559696723786374
43427140,0.0
36985814,0.0
36985815,2.5657882260728897
36985816,2.7204601081399957
36985817,0.387458804026771
36985818,2.334571015557273
36985819,1.1931947795488043
36985820,0.03725079400720688
36985821,1.3268103217430394
36985822,-0.27041116920122477
36985823,1.1932184004774982
37013924,-2.6618727617381808
37013925,0.0
37013926,-2.662296652471177
37013927,-2.3386630594757207e-05
37013928,-2.6623067992689187
36982161,2.014686546045965
36982162,1.602016430177386
36982163,-0.7379756343149069
36982164,1.7856792927641578
36982165,-0.6981261351482289
36982166,-1.039600914696294
36982167,-0.6739689402747899
36982168,-1.0097585247101932
36982169,1.7801702609233132
36982170,-1.0339170142164562
36994019,-1.7585895992904312
36994020,1.1845002080927003
36994021,-1.7584388489797789
36994022,1.551816005554869
36994023,-1.1336089133983478
36994024,1.2220617819371142
36994025,-1.762774607277592
36994026,-1.152813090023841
36994027,-1.7627624481914381
37021527,0.2929425691934213
37021528,0.36383833631337126
37021529,-0.14904340589419007
37021530,0.2929349903421361
37020613,-0.28391482187063133
37020614,-0.2294559814617969
37020615,0.27283371506243626
37020616,0.3296485053583389
37020617,0.3298330954847728
37020618,0.2729671967852916
37020619,-0.22948974202975236
37020620,0.059582556302842704
37020621,0.10699936693022849
37024447,2.1936497063279603e-09
37024448,-0.00012871174840256572
37019394,0.0
37019395,0.02185478056964918
37023970,0.0
37023971,-0.001072550765655933
37020590,0.2959600828290423
37020591,0.0
37020592,-0.3935378301158394
37020593,-0.41325715819646014
37020594,-0.3933765303848116
37021127,-0.3338187936338972
37021128,0.4367254403071765
37021129,-0.3336359853741566
37021130,0.4370594010045057
37021131,-0.10975007609628484
37021132,0.0
37023150,0.0
37023151,-2.2391969487254
37023152,-2.239276873996083
37017622,1.1179377562980264
37017623,1.117944188945522
37017624,1.1179058582658215
37017625,1.1178478685243576
37017626,0.9667879323993489
37017627,-0.08454502557134447
37017628,0.49051010391384864
37017629,0.4905307824540728
37017630,-0.5576230962760746
37018450,-0.29768248738787406
37018451,0.4189207094880629
37018452,0.0
37021010,3.2886049439184717e-10
37021011,0.3114140712365874
37021012,-0.0001870489213615656
37021013,0.3113418643383561
37022234,-0.015866208298902507
37022235,-0.01562664087396115
37022236,6.712639333272818e-10
37022237,-0.008210715405908786
37022238,-0.00868229225449113
37022239,-0.00817204356964396
37021447,1.0744185626374332
37021448,-0.0002607140776191841
37021449,-0.0003213950847396063
37021450,-0.9191014386712624
37021451,-0.7490522952231515
37021452,-0.0003467310679354796
37021453,0.0
37021454,-0.7491065845258618
37021455,0.7098488458140935
37021456,1.0743176084038453
36987364,0.06255976598575685
36987365,-0.35958720921727405
36987366,1.0602290274742323
36987367,1.0602366888575965
36987368,-0.3596431440180332
36987369,0.9907721381678449
36987370,-0.37302744458429515
37021470,-0.0014071057723867852
37021471,0.0
37020463,0.5169298584084316
37020464,-0.7643056248279407
37020465,-0.7642346183353084
37020466,-0.0885072143578185
37020467,-0.19596691485602946
37020468,3.9763392578606727e-10
37020469,-7.275445386767387e-05
37020470,-9.49317676344208e-05
37018247,-4.436587914824486e-06
37018248,0.49600799421708786
37018249,0.20674960885155258
37018250,-0.5075087062026
37018251,3.114379865110095e-10
37018252,-1.094453327830081
37018253,0.4962305428400384
37018254,0.20673302610679656
37018255,0.20679112012842893
37024001,0.00023866783685377868
37024002,-0.009873893926851451
36973693,-0.27944579030264904
36973694,0.3260154576217751
36973695,0.5355696376596306
36973696,-1.0113214856442738
36973697,0.0
36973698,1.2844023741066657
36972939,-1.9288722765803357
36972940,0.7649696225438163
36972941,0.7649171427761985
36972942,-2.9207224831278893
36972943,0.0
36972944,-2.920696379502843
36972945,-2.9207023549597864
37018112,-6.07239780947566e-05
37018113,-0.00010108013843534991
37018114,-0.0002444864423409854
37018115,3.2653701964591164e-10
37018116,-6.208549790720511
37018117,-6.552595336447723
37018118,-6.208670936004538
37018119,-6.772504497119172
37017602,-0.23162424587644637
37017603,0.6019176118920484
37017604,2.1195789963275047
37017605,-0.23120868434310893
37017606,2.1286070622385935
37017607,2.128659226393495
37020053,4.005022778417356
37020054,3.0525137866945897
37020055,5.213223534716292
37020056,0.03389569792159364
37020057,1.767485302300571
37020058,-0.2511153578525409
37020059,0.42593766886818685
37020060,0.7550288352285577
37023059,0.0
37023060,0.17577914969190545
37022471,0.31333114221821745
37022472,0.05369419819743371
37022473,0.0
37022474,0.05368377715240058
37022475,0.3133439908207123
37024183,-4.124955001287162
37024184,2.174793172880877
37024185,0.3452697897474355
37016208,0.0
37016209,4.187775361691567
37020703,-0.07304088984937351
37020704,0.0
36993028,0.00029093668973700915
36993029,0.2370004857720076
36993030,1.4593377636475893
36993031,1.2709786474654976
36993032,1.2702217640330673
36993033,1.53979853008763
36993034,-0.11339848150964826
37020547,-1.855272556233615
37020548,1.7026682766917247
37020549,2.3766185815945278
37020550,-1.7748928321757376
37020551,1.305010791336315
37020552,-2.068912185180068
37020553,-2.1566468087257817
37020554,3.0256753726977195
37008993,0.0
37008994,2.357818438713526
37014510,-4.213952208900423
37014511,0.0
37022862,0.01775400352502743
37022863,0.28832603857782146
37022864,0.0
36979869,0.35753184141313277
36979870,-1.2179820420644631
36979871,0.24570173501203207
36979872,-0.7592253163456917
36979873,-0.9779173415070073
36979874,-0.1461654848300693
36979875,-0.873364996522632
36979876,0.5677201715194418
36993226,-0.00010327683356337047
36993227,0.7248926483622178
36993228,3.2866509513951314e-10
36993229,0.7249175548756845
36993230,-1.5111312769988672e-06
36993231,0.7249217778534458
36993232,-0.49744751644288066
36993233,-2.2165346077911128
36993234,-0.49747204398454237
36993235,-1.125340349972248e-05
36991197,2.022786639566281
36991198,3.3940263316768853
36991199,0.0
36991200,3.3939259090251177
36991201,1.3188168599833148
36991202,3.4475864253502504
36991203,2.4400037939947126
36991204,-0.3048247438686502
36991205,-0.3046651274526635
36984669,-5.020331714788995e-05
36984670,1.3318509026823264
36984671,0.0
36984672,0.027709416871868342
36984673,2.932155183904385
36984674,2.735771741900919
36984675,0.21141893018889846
36984676,2.9321161473015067
36984677,0.292347589388541
36984678,1.5632355044483148
36978505,-1.6578836972891366
36978506,-0.8417062494377454
36978507,0.31638391414552913
36978508,0.31640849041800223
36978509,-0.008914472884498537
36978510,-2.169287706274819
36978511,1.4588239375668373
36996225,-1.5300782160821527
36996226,1.1933163089796324
36996227,0.8839775949194504
36996228,-1.9062998246850071
36996229,2.670113062236396
36996230,0.4618838937476184
36996231,3.7535046155247187
36996232,0.993816180687169
36996233,0.0
36996234,1.9380629854036613
36988396,-0.4613933537621051
36988397,-0.8946030112178391
36988398,-3.1716086265279273
36988399,-2.2729377852115817
36988400,-2.7761682646285237
36988401,0.5517728280093905
36988402,0.658620472230723
36988403,-1.254644524315495
36988404,-2.816488433414335
36987949,0.5443183306775836
36987950,0.7475924164291499
36987951,-2.9757891590707004
36987952,-1.2194882395997269
36987953,1.3668917966345084
36987954,2.2091579587648127
36987955,1.6499883165146372
36987956,3.051930448794451
36987957,0.15605520208209356
36956188,0.0
36956189,-1.5004037446901748
36956190,-0.09367882110962
36956191,-0.5611512168371178
36956192,-0.5611140660888623
36956193,0.6327410387685859
36956194,0.6327827298566149
36956195,-1.500485867393195
36956196,-0.5610320351925111
36956197,-1.5004485475203069
37015250,-6.22358863182626e-05
37015251,0.016675326077882247
37015252,0.0
37015253,0.015902833726723742
43425360,-0.3491051599624768
43425361,-2.4708437147783116
43425362,-3.015081518085566
43425363,-2.564798560739348
43425364,-1.4264758460387554
43425365,-3.6685883879084997
43425366,-1.3313850608179791
43425367,1.125540088442392
43425368,-3.7815864567448045
43425369,-1.426439784672084
36962374,21.604898511137854
36962375,10.578931176905868
36962376,20.814400122792975
36962377,-1.7004480494651943
36962378,0.6686421102924385
36962379,14.924432677220658
36962380,-2.528159940303894
36962381,23.15201182048851
36962382,-4.146984028820043
36962383,2.975630301303255
37022496,0.6335765894075029
37022497,0.19630422406084502
37022498,0.1974543063853602
37022499,-0.5321823244448751
37022500,0.6335951201741388
37024203,1.2489601365281544
37024204,-0.4017109367996454
36962343,8.289333663924481e-10
36962344,-6.184517405927181e-05
36962345,1.6654907401128085
36962346,-2.5698981751531846e-05
36962347,-3.0817367083102454e-05
37012645,-1.4829509602302977
37012646,1.372565837649475
37012647,-0.05915374163208753
37012648,-9.056074220836763e-05
37012649,-1.6014114132655664
37012650,-1.4492755348228172
37012651,0.0
37012652,1.4044062967419535
37022646,0.45621437330608217
37022647,-1.2240215928971452
37022648,-2.0171124882398175
37022649,0.4561795010108938
37022650,-2.0170501492684707
37022651,-1.2244886614494277
37022652,-1.2243278301113492
37022653,-1.2243283570737447
37022654,0.45612208423592904
37022655,-0.06827226617534166
36971652,5.819383269954017
36971653,1.5322403508804996
36971654,0.5961791698114212
36971655,0.34427791228745264
36971656,1.3416114735124438
36971657,5.818751280610002
36971658,4.0180626692153965
36971659,0.2481432627978961
36971660,-0.9879021323285997
36971661,0.9298185698365273
36992057,-1.5014784894706281
36992058,0.0
36992059,-1.3562496406210585
36992060,-1.6347538694028572
36992061,-1.501750989941229
36992062,-1.63476514259537
36992063,-1.3564033193418936
37015713,0.0
37015714,0.06174047351573009
36980999,0.0
36981000,2.301350468104559
36981001,0.10526666820597086
36981002,3.356114774848585
36981003,2.309870893318461
36981004,0.07493792326292237
36981005,3.192580504218917
36981006,-0.01254218451555289
36956083,0.3806285907775049
36956084,0.4008178329004579
36956085,-0.49141353892628103
36956086,0.3850931517527414
36956087,0.4011067527940355
36970921,-0.01553431910909353
36970922,1.937611187359309
36970923,1.9615476572327566
36970924,-0.009952839191740281
36970925,0.0
36970926,0.0013577419877179864
36970927,2.0132931317482274
36970928,-0.02194067395936372
36970929,1.97040652124781
36987129,0.340725586269528
36987130,0.340817060753821
36987131,0.0033147524384702365
36987132,-0.5278741850052029
36987133,-0.04788120018663733
36987134,-0.04793512129744215
36987135,-0.528104344147053
36987136,0.3407264469410052
36989605,-0.33643609192222357
36989606,0.35567466830000427
36989607,0.06403775863204686
36989608,-0.3594842498770987
36989609,0.07414074021425421
36989610,0.760833662903714
36989611,0.3543711447108109
36989612,0.7621490348508573
36989613,0.06408909195161527
36989614,0.06414411745721793
43423232,-2.301620834787741
43423233,-0.5329179346162505
