,difference
36965447,4.924216146592585
36965448,8.938315963007312
36965449,-1.7187891541945817
36965450,3.5563968875130456
36965451,0.400346818534274
36965452,-4.609213322999494
36965453,-3.8821608524303883
37024381,3.1682590076032113
37024382,1.3853829878914539
37024383,-0.15558768076818552
37024384,0.0
36974425,10.966667664356478
36974426,1.6617549085888328
36974427,5.854358384833404
36974428,4.332178205831042
36974429,-1.587413590750657
36974430,4.334514524738552
36974431,0.10278665838711731
37017160,0.7440534535383421
37017161,-0.10585077956784517
37017162,-0.11681571416168168
37017163,0.7449701813556651
37017164,1.4984862371606873
37007057,0.146292423853712
37007058,-0.006241643277462572
37007059,-0.5942644408932765
37007060,0.5939613367310237
37007061,-0.6429071516371536
37007062,0.3693622397349543
37008442,-0.5814419354537819
37008443,-2.9803255850184343
37008444,0.3420037922676329
37008445,0.0
37008446,-2.132136343569684
37008447,1.2314496169568088
37008448,-5.831529125594159
37008449,-6.320875970436475
37008450,0.34188220129225044
36974374,0.2414522998844859
36974375,0.23888083042527342
36974376,0.4662781851805846
36974377,-0.12878351320978254
36974378,-0.4409573454488509
36974379,-0.44843710382357926
36974380,0.23893390965193362
36974381,2.510482405013448
36964806,0.2285729387726292
36964807,0.21620588053056622
36964808,0.4289851303271348
36964809,0.8572751930366564
36964810,0.502272016669636
36964811,-0.5148178129456937
36964812,0.6854043861905978
36964813,1.174716075205211
36964814,1.2535711999800014
36961761,0.6197416993083493
36961762,0.2589675630739663
36961763,-0.727095793816261
36961764,0.14233886897535797
36961765,-0.8388252327748233
36961766,1.331654085269193
36961767,-0.4840729203380363
36971640,0.0
36971641,0.6752082038548579
36971642,-4.633642516556883
36971643,-6.62749239538207
36971644,-2.0111952843842573
36971645,-0.9070154645621642
36971646,-6.886787646169559
36971647,-6.4803532611752885
36971648,-5.829881912883479
36971156,-7.7168509452691225
36971157,-5.0524144360626195
36971158,0.6293927060417062
36971159,0.0
36971160,-9.440055574036407
36971161,-9.069582540639438
36971162,-7.457246516925252
36971163,-8.99070675170536
36971164,-5.884791607637645
36971521,3.7410639885512893
36971522,3.4053893264943724
36971523,-12.401856930827009
36971524,-9.497361266108356
36971525,-5.926143987211844
36971526,2.6247516179998627
36971527,-1.9587275380970226
36971528,-3.0998084160046204
36971529,-1.2990974206361159
36971530,0.0
37014237,-10.496986581231937
37014238,-1.6919184891450527
37014239,-1.0198596558605288
37014240,-9.187000189292633
37014241,0.1760836553330023
37014242,1.5347723092418164e-12
37014243,-5.283715277022111
37014244,-8.946549996799945
37014245,-1.128089871602043
37014246,-10.496806581271812
36969348,0.0
36969349,-3.486134277708558
36969350,-4.054683953611843
36969351,-1.053073536358383
36969352,-2.939106631414333
36969353,-2.938994582478827
36969354,-2.9312449043768964
37024214,0.0
37024215,-3.0709762270930696e-06
37024216,-0.6841851682898081
37024217,-9.518815095077571e-05
37024218,-0.6841744248437891
37024219,0.012369595611993134
37024220,-0.867605045429535
36969191,-1.3209230935243195
36969192,0.23436483235932393
36969193,-0.6383815378885433
36969194,-0.006064099143259227
36969195,0.0625416979669069
37016471,0.4638955283762698
37016472,-3.06657920969883
37016473,1.1976930519371365
37016474,1.198055869369668
37016475,0.4349188136328195
37016476,-3.0664014038585776
37016477,-5.370926768203319
37009450,-0.7457961318777198
37009451,-0.9070052594918092
37009452,0.6046122013840538
37009453,-0.8435022916615011
37009454,-1.5461777777461183
37009455,-1.8954038960587916
37009456,0.1723057538364685
37009457,0.0
37009458,-0.5087476785072909
36970729,-9.006586395645414
36970730,-4.2712469706998775
36970731,-6.304889824123919
36970732,-9.649736470233542
36970733,1.9114519759366502
36970734,-7.8375579015037005
36970735,-9.358861171732798
36970736,0.0
37016289,-1.1940429453254637
37016290,0.34252053978138974
37016291,1.3907869728186029
37016292,-0.6962158449872504
37016293,2.087739490428362
37016294,-0.06581556682823475
37016295,0.3321957106459763
37016296,-0.20307467808015645
37016297,0.4372555233705384
37016298,-0.2942157759068209
37016340,-1.0593072420820704
37016341,0.4601588654330726
37016342,0.4598588375316126
37016343,-0.38855586308574175
37016344,0.9778331974791854
37016345,-1.0841508925659582
37016346,-0.5762730593544347
37016347,0.27239472989555225
37016348,-0.9510240311514053
37016349,-0.4284929716678789
36955947,-2.4840540911574465
36955948,-2.1165033364634436
36955949,-0.4601547264728314
36955950,-1.2525768514268556
36955951,-0.4240528442609257
36955952,0.9779431722926244
36955953,-2.3548522393324145
36955954,0.0
36973823,0.21683675417047255
36973824,-3.617524651810527
36973825,7.195366446099754
36973826,-5.300280789362887
36973827,-3.7844863459036446
36973828,-0.6761911570990691
37016615,0.2580299843494167
37016616,-6.608621977053979
37016617,0.5989206989555687
37016618,-1.4951701557729393
37016619,0.21683909761451758
37016620,0.6320973031652901
37016621,-0.11332886346743898
37016622,0.8300417230365884
37016812,-1.603190973866731
37016813,0.24554332541593027
37016814,-1.702874593184914
37016815,0.1958447896318969
37016816,-10.647088499980935
37016817,-0.05575297080608088
