,tfd
36997699,0.10247179004517962
37015642,0.08701965289401385
37015643,0.08700367506540792
37015644,0.1066623722724311
37015645,0.08707867938552466
37015646,0.08696878406484544
37015647,0.10705582303848067
36973483,0.20786318822988412
36973484,0.15705433191923465
36973485,0.15718618375557294
36973486,0.14325260916519106
36973487,0.14163902136834022
36973488,0.15712436253305528
36973489,0.007185982921913408
36973490,0.20771878899269758
37015757,0.4685471181041804
37015758,0.8664890666227681
37015759,0.46672991831074223
37015760,0.4683036349360091
37015761,0.5495324611226737
37015762,0.06437725355363909
37015763,0.06445063775344705
37015764,0.8549912895460475
36969776,1.5068158213822935e-06
36969777,0.20350365793391495
36969778,0.24204567413154554
36969779,0.02379335904554881
37017102,1.957763176650986e-09
36990994,0.01405456707056593
36990995,0.0026692068060010167
36990996,0.002669530668809206
36990997,0.0057490510513182195
36990998,0.005566318549336287
36990999,0.0027589657883309447
36999086,0.029545906072808215
36999087,0.02451845235665476
36999088,0.024513859519279244
36981805,0.00827338429217588
36981806,0.002262866948890464
36981807,0.008318059122963385
36981808,0.003998137600682675
36981809,0.008821767963291134
36981810,0.004400891617785161
36981811,0.008841198983349263
36981812,0.004408519200574785
36975682,0.025362778130946246
36975683,0.02550487192940553
36975684,0.16636349205374037
36975685,0.16634735749773485
36985200,0.04226165172416038
36985201,0.04359872560048435
36985202,0.032949150815998945
36985203,0.03004573134737352
36985204,0.04425511482945422
36985205,0.06176607902262185
36985206,0.04220384964704374
36985207,0.04242977750427039
36986948,0.1261254125264624
36986949,0.06019018694508395
36986950,0.05163825368996903
36986951,0.051354172831397864
36994259,0.10609504685744345
36994260,0.1421953889373305
36994261,0.13328936427499363
36994262,0.12182878838560844
36994263,0.12652384519046114
36994264,0.14763820116113108
36994265,0.1227220838573893
36994266,0.1670613127065382
36972327,0.006213863054076316
36972328,0.013759626823311014
36972329,0.04229498689810626
36972330,0.009911779571220402
37016977,0.39543678949546357
37016978,0.39551571412233305
37009038,0.03934592552118698
37009039,0.06796148018618374
37009040,0.02587203179473978
37009041,0.06782904217618603
37009042,0.011378665773710255
37009043,0.06783317339853355
37009044,0.029267564019179647
37009045,0.011340703822571076
36973273,0.006902077457011144
36973274,0.016557959972530647
36973275,0.004310147624283835
37013627,0.08184750780320109
37013628,0.22593163074414158
37013629,0.22581686219495825
37013630,0.08196235176629857
37013631,0.08188784451879759
37013632,0.34145719833257493
37013633,0.3414453092469915
37013634,0.025747700669722057
37006609,0.036754367611005756
37006610,0.03686837624054746
37016238,0.10626838538605585
37016239,0.10917908216046278
36999389,0.013874790683848382
36999390,1.281146238007481e-08
37007954,0.20462277408100754
37007955,0.05559240062135496
37007957,0.17465431186054023
37007959,0.07274938676298096
37007962,0.1421244280001935
37007963,0.05906916276032296
37006751,0.10485961044780699
37006752,0.111055536706999
37006753,0.024338259985835383
37006754,0.13905789727980367
37006755,0.26757037909025144
37006756,0.10514371822321611
37006757,0.2640680462349239
37006758,0.26403153749405056
37006759,0.01837196776732324
37006760,0.10514798799121666
36969853,0.057138257377129416
36969854,0.07836760535230049
36969855,0.13897448047247238
36969856,0.029068593167672605
36969857,0.0580708294575527
36969858,0.13025639958220567
36969859,0.1324610306230848
36969860,0.1510803789459905
37012297,0.01952895172155043
37012298,0.09988493118608739
37012299,0.016327641148970378
37012300,0.019536235490616238
37012301,0.040882849332580885
37012302,0.1002998863609333
37012303,0.01949172340097097
37012304,0.04106344592331409
37012305,0.019552903074744093
37012306,0.019478001555335047
36992818,0.19211431901130482
36992819,0.19245165141744175
36992820,0.1349315711309849
36992821,0.1628234484358397
36992822,0.11143692396308146
36992823,0.13990397058570123
36992824,0.10904340337693898
36992825,0.13124065481807523
36992826,0.11178334128288141
36974893,0.06687749351152686
36974894,0.033550197685785516
36974895,0.1109658393124964
37016092,0.11740654293213904
37016093,0.05039442649325111
37016094,0.03875375307022252
36974924,0.011056308964968382
36974925,0.000551409016781456
36974926,6.816278557814547e-05
36974927,5.824791512558862e-05
37009021,0.2668287768481378
37009022,0.26684361884575375
37009023,0.25863865425404436
37009024,0.1131951679024074
37009025,0.11319773842831811
37009026,0.11015614584146886
37009027,0.2666671856562966
37012638,0.008181197822791744
37012639,0.01619024947253505
37012640,0.009191815103217803
37012641,0.009152204296200613
37012642,0.016169757183145932
37012643,0.006651727224278776
37012644,0.00664767411535373
36974157,0.00041214562871523693
36974158,0.0020662094593372118
37010949,0.006059001864467383
37010950,0.006548232340004943
37010951,0.006384280129340611
37010952,0.006339930040403366
37010953,0.00453331548551288
37010954,0.006355679918254334
37010955,0.004571003811728973
37016161,0.013729883709725053
36985554,0.2018593707776281
36985555,0.10063403492683962
36985556,0.01644905164152918
36985557,0.01611204152658116
36985558,0.016078824176639087
36985559,0.011229165451924445
36985560,0.023910418374253777
36985561,0.028447570962925557
36985562,0.011347777933071986
36985563,0.0165505640254732
36970344,0.14635787858773625
36970345,0.17572450563831626
36970346,0.10878265626997691
36970347,0.06058349081608862
36970348,0.07717162661299155
36970349,0.13939746655152477
36970350,0.28327104830128463
36970351,0.12420024292442894
