,difference
37021720,
37021721,-0.0005776045282956943
37021722,-0.17235398183765227
37021723,-0.24489413095474077
37021724,-0.14306164140577238
37021725,-0.3140877897529677
37021726,-0.24485492411068321
36958082,
36958083,7.067072246913497e-05
36958084,-0.07387000916396236
36958085,-0.08760808049858504
36958086,0.1109611830643269
36958087,0.11467535268155737
37024053,0.8703126274819759
37024054,
37024055,-0.006378364874713327
37020486,-0.12571915581296622
37020487,-1.35764695232516
37020488,-1.1932920086251517
37020489,
36998108,0.058115476796910315
36998109,0.15594429068183713
36998110,-0.12389799241777322
36998111,0.05285501575722662
36998112,0.051284362195733735
36998113,
36998114,0.1397835189136405
37013759,-2.0840922019667936
37013760,
37013761,-2.4654232503358413
36964136,-0.005384024568314771
36964137,0.0023861874453743326
36964138,
36964139,0.001397144137897044
36991374,-0.0022841036106768797
36991375,
36991376,0.8062608015034698
36991377,-0.0008546751630262861
36991378,-1.69266578105929
36991379,-1.7406236437872167
36991380,-0.0008336163971733868
36991381,-0.6628561780191262
36991382,-1.3661076586047898
36991383,-0.0012092251625688277
37021702,-0.022690945518377248
37021703,
37021704,-0.13042749166260137
37021705,-0.00011333570074611998
37021706,-0.1522659085272835
37021707,-0.15175994713362684
37021708,-0.15152904233519848
37021709,-0.15309193110661568
37021710,0.00958265131708913
37021711,-0.024631191436185418
36992767,
36992768,-0.19939432836472903
36992769,0.017825688846347276
36992770,-0.18835026505934493
36992771,-0.1863833969767299
36992772,-0.1873388045524571
36987561,-0.4371793440308096
36987562,-0.44228087284624706
36987563,-1.1327918583953291
36987564,-1.0950540359296994
36987565,
36987566,-1.1347400567803305
36987567,-1.5469014220170507
36987568,-1.5410157238723414
36979745,-0.1347795400857308
36979746,-0.6785649356520338
36979747,-0.00540973394792843
36979748,5.0932360936108125
36979749,-0.6208456946730934
36979750,-0.6630823674792623
36979751,
36979752,0.5365903727049783
36979753,-0.6267454153670116
36977801,-0.005524211668998191
36977802,-0.024431871831680496
36977803,0.33552932327769724
36977804,0.33748901016271304
36977805,
36977806,-0.0039245888270613705
36977807,0.46264820787202154
36977808,0.0075490227795427245
36977809,0.12917664414878516
36977810,0.3381954947167145
43420304,-0.5043716078723719
43420305,-1.1631377671741916
43420306,-1.066533111963139
43420307,-2.573358926779207
43420308,-0.4862348161769887
43420309,-1.4491312602613675
43420310,-0.6462241880304873
43420311,-0.26365996534931924
43420312,
36984715,2.18468127408617
36984716,-3.1194092922576644
36984717,-0.9169097252459117
36984718,1.3312379828535157
36984719,-0.9250644944989546
36984720,
36984721,-0.0011054498893088294
36984722,1.317182526405709
36982821,-0.3335894107496671
36982822,-1.3909830502388019
36982823,-1.5336785123719352
36982824,-1.659070322494287
36982825,-1.38798998023006
36982826,
36999357,
36999358,-0.04024679923300312
36992331,-0.5977571006042268
36992332,-0.47489005250084304
36992333,-0.8233244130260537
36992334,-0.3763761374262664
36992335,0.00505838737515063
36992336,
36992337,-0.6595861084930696
36992338,-0.10737533817182054
36992339,0.45838484977741345
36992340,-0.671074119069992
37023842,
37023843,0.07537118902699547
37023844,0.0038034602212349
37023845,0.21458681224426357
37023846,-1.6839728333139732
37023847,0.11368788478706904
37023848,-0.0004044829416045559
37023849,0.10714956385263008
37023850,0.0018472172861550007
37023851,0.0754699438287787
37018312,1.2535116568527656
37018313,0.001378038355994704
37018314,0.45300554960059003
37018315,0.7267751289617195
37018316,
37018317,2.239920399317299
37018318,0.4561379720866796
37018319,-0.0020713739751840876
37018320,1.0808345819231135
37018321,0.7291794996892236
37021068,
37021069,-0.10550313934408706
37021070,0.011114635973807907
37021071,-0.1287610703834794
36976269,-3.9721068490546187
36976270,-4.0448863833620905
36976271,0.0014979145029414553
36976272,
36976273,-4.033355001571344
36976274,-4.035225857676455
36976275,-0.003232728835186549
36976276,-3.945178141600085
36976277,-4.048469458212445
36976278,0.13053012880602566
37023825,0.4403426560799151
37023826,0.43993881314650185
37023827,
36999344,-0.1426100705896971
36999345,
36999346,-2.1788964522732215
36999347,-1.420674968673481
37020567,-1.2379809136832591
37020568,-0.11731563864044858
37020569,-1.032934358404603
37020570,
37019024,-0.27004545788881273
37019025,-0.0026720540379656654
37019026,-0.0005317188987135069
37019027,
37019028,-0.2721263202313722
37024449,-0.0005729805855949621
37024450,-2.561129145617805
37024451,
37022442,-0.33566045603713945
37022443,-0.2585265081173773
37022444,0.5556071360670245
37022445,
37022446,-0.2631526701303457
37022447,-0.3357571253059106
36973863,-1.077564747705054
36973864,
36973865,-2.310441653433429
36973866,-0.6879603348920114
37020120,-1.0273359002169506
37020121,0.00011504800213302246
37020122,-0.49802915323049746
37020123,
37018332,-0.004358030955188497
37018333,
37024224,-6.3812526290499605
37024225,-6.144642566892305
37024226,-0.013408692614348183
37024227,-6.043098326064609
37024228,-4.833879485634515
37024229,-6.147174315545357
37024230,0.05440358161666836
37024231,-6.261433441967789
37024232,
36991972,-1.917428224932472
36991973,-0.008213160369408001
36991974,-10.077546856998978
36991975,
36991976,-5.239429690881558
36991977,-10.38444105898283
36991978,-4.888966639132633
36991979,-1.8494723308421328
36991980,-8.90480062530554
37017151,0.00014356453043262718
37017152,0.0023596220616184382
37017153,-2.682190186291635
37017154,-1.5722185663089334
37017155,-1.1299790993903116
37017156,-3.058003414748484
37017157,-1.5722203328501507
37017158,-1.1284556023746575
37017159,
36975108,
36975109,-2.1565396581775502
36975110,-10.886756405783654
36975111,-10.84935794786206
36975112,-6.1790599343715265
36975113,-10.894550265674024
36975114,-8.041803695065328
36975115,-8.037495382686158
36975116,-8.870893464876058
37024351,-0.012182912282085567
37024352,
37018395,-5.5525025538660415
37018396,0.08206169455078793
37018397,
37018398,0.004817563783767298
37024427,-0.44179014909911984
37024428,
36981205,
36981206,0.0024954995206751818
36981207,0.09959162223113349
37017222,-1.2125448776305348
37017223,-4.210420699684562
37017224,-0.22006314569699725
37017225,-1.305909513382801
37017226,
37017227,-1.2095162203883376
37017228,-0.16822863817623102
37017229,-4.21868743787735
37024015,
37024016,0.5504997766979525
37007982,-1.1573480626706782
37007983,3.52824154263007
37007984,
37007985,-1.1629760816215367
37007986,2.2744246047953425
37007987,3.367390097489249
37007988,0.6251160384859134
37007989,1.3976305538162705
37007990,2.6759170566514854
37007991,2.2821459030484164
37015258,-2.6245863006074517
37015259,-5.828841893115483
37015260,
36983356,-0.3800685900463847
36983357,0.3227916408426026
36983358,0.31467834283169793
36983359,-0.03749711277616541
36983360,-0.02057811174137214
36983361,
36983362,-0.3804639250218287
36975428,0.13682374187894908
36975429,0.1343632344275676
36975430,0.45101545461876924
36975431,0.011115148715155954
36975432,-0.3877162178696949
36975433,0.44698060834970477
36975434,
36975435,0.0006882418183451477
36986395,-0.12772024420131345
36986396,-3.70290909657146
36986397,-1.817575093544363
36986398,
36986399,-3.272752298878366
36986400,2.8352959912352276
36986401,-1.8956402457131531
36986402,-3.284552117158036
36986403,-2.7785090560058023
36986404,0.40987432978567995
36977776,-3.93140294848601
36977777,4.225939345586738
36977778,-0.3500097595536573
36977779,-2.4490359307355902
36977780,-3.430788360183385
36977781,-1.0401513137487228
36977782,0.33942239561002907
36977783,-4.794192636208379
36977784,
37015041,0.10535902844559786
37015042,
37015043,0.03153114028026849
37015044,0.10896984135730037
37007787,-0.045984800426492
37007788,
37007789,-0.013031702380901677
37007790,0.0014801206559837965
37007791,-0.041398240474485704
37007792,-0.06348632603841864
36996505,0.9799907503088541
36996506,-0.41324894876619567
36996507,3.3211577934253587
36996508,0.7486524865815447
36996509,1.9459877709507296
36996510,1.8280716279139604
36996511,
36996512,1.8317920214486705
36996513,3.7725389271713166
36982608,0.05762977996064933
36982609,0.6440488470412049
36982610,-0.5164754873400597
36982611,
36982612,-0.4912541202773326
36982613,0.5943386556419199
36982614,0.0514155139577781
36982615,0.056735375687864575
36982616,0.05227449067750456
36982617,-0.5151108972975322
43424114,-2.9938218891388715
43424115,-0.01205516136769802
43424116,3.475343155047824
43424117,1.7505129690476338
43424118,-0.01044946630679533
43424119,
43424120,-1.186241455784966
43424121,-0.8331911948500874
43424122,-1.317636884201022
43424123,-0.0012508406589972765
36988974,-1.050317278101545
36988975,-2.502051618649574
36988976,-0.2125299516419119
36988977,-1.2871823317376112
36988978,-0.8550739451420668
36988979,-1.1377944622561458
36988980,-1.380743397860357
36988981,
36988982,-1.0517677548599451
36993491,1.7863931395584416
36993492,-0.6584440430814702
36993493,1.2687713091373496
36993494,
36993495,1.9202669094281752
36993496,1.7079452017093075
36993497,-0.7080870062261511
36993498,-3.5188810284511014
36993499,-0.014475208273530882
36984946,0.039171654101384235
36984947,0.037223785972280155
36984948,0.019340629154458
36984949,0.020210595676456222
36984950,
36984951,0.6602542740520523
36984952,-0.00017011828878210622
36984953,0.6523279020331696
36984954,-1.7754590298824766
36995432,-0.8693791590686386
36995433,-1.253687678504709
36995434,-0.00295246541731764
36995435,-0.06134858333062709
36995436,-0.8273938190612835
36995437,-0.8325419679930341
36995438,
36995439,-1.2676435065279508
36995440,-0.01781917610497885
36995441,-1.1572081769897418
36993566,-0.7035662975272743
36993567,-3.7257795039335093
36993568,-3.0640439532765527
36993569,-3.000824519922773
36993570,-2.7467164694503055
36993571,
36993572,-0.6223622373200328
36993573,-0.6975424588548549
36993574,-4.816981665194106
37006694,
37006695,-1.0126214472930428
37006696,-1.259294864689906
37006697,-1.2672261362204154
37006698,0.22576176521972968
37006699,-3.5613435721120084
37006700,-1.859288792322289
37006701,-2.7432408927018344
37006702,-4.098732856894998
37010254,-2.2531302154482518
37010255,0.31201735234344596
37010256,-0.5788776527479342
37010257,0.2625705531492173
37010258,-1.4546468515014084
37010259,-2.8230097319120375
37010260,
37007947,-2.1421111262825505
37007948,0.00590724872026982
37007949,1.4480833871047736
37007950,-2.0433572243359066
37007951,0.000986951236463085
37007952,1.4653728146711202
37007953,
36993420,-0.2861387253333296
36993421,-0.840387696037717
36993422,0.051865520439300816
36993423,-0.8409549271177807
36993424,-0.4945647342697175
36993425,
36993426,-0.2725075993112158
36993427,0.43938152871763325
36993428,-1.25102820570436
36993429,-0.27910636439586245
37015371,0.023719626758310852
37015372,
37015373,-4.937478218087257
37015374,-4.9335453285845094
37015375,0.017028962874402254
37015376,-4.935576381938365
37015377,-4.9525137294764185
37015378,0.013972733689687544
37024336,1.110611704766793
37024337,-0.15831278650464142
37024338,1.1168663627288318
37024339,
37024340,0.8370111908854696
37024341,0.835660093534571
37024342,-0.0034800138011306103
37019976,3.026260430904145
37019977,
37019978,0.012606162534524401
37019979,3.0248555740726744
37019980,3.0239856218289134
37019981,0.004338403991027917
36978129,-1.0938430495401423
36978130,
36978131,-1.091266796606769
36978132,-1.0911334265471222
36995518,
36995519,0.23380229173688605
36995520,-0.012113967875805542
36995521,0.36561438754345943
36995522,-0.40048382182881426
36995523,0.21748319563662477
36995524,0.41493224545526175
36995525,-0.02909000596291378
36995526,0.3672087066498335
37023348,
37023349,5.9324135387173556
37023350,-0.8608514254635224
37023351,6.03507213324491
37023352,-0.0035020884561163257
37021408,3.380163857699557
37021409,3.3826012752097085
37021410,0.4468435226629026
37021411,0.3883097336399999
37021412,-0.620230533949325
37021413,3.391489561090225
37021414,
37021415,0.29123907234711055
37021416,0.44718438770209445
37021417,-0.6203385963154062
37010878,4.715364770320257
37010879,3.161905989233553
37010880,
37010881,3.1717800787377612
37010882,4.728927705924747
37010883,3.3366015989562783
37010884,3.8267752828090025
37010885,3.2072723398297
37010886,0.2151375820785688
37010887,2.9983790696410324
36975324,-3.4600284889165067
36975325,-3.8743836476621
36975326,-4.301689414211339
36975327,
36975328,-5.147548747458899
36975329,-5.076479553093492
36975330,0.4754900909825892
36975331,-1.8225398277878782
36975332,-3.732402001482967
36975333,-1.4440119572427221
36998972,
36998973,-2.7915759134087104
36997466,1.391913498942003
36997467,
36997468,-0.2857175469091153
36997469,-0.26623035778735016
36958660,-0.7405379879793017
36958661,0.8739882101883936
36958662,-0.9243824137776642
36958663,-1.4315928678080354
36958664,-0.7803797282419964
36958665,-0.8401219208591542
36958666,
36958667,-1.746294773835821
36958668,-0.9954678790331783
36958669,-1.411308607453492
36992690,4.495015536864177
36992691,1.7723154811930364
36992692,2.3415793174447153
36992693,2.369353029760191
36992694,-0.005575451379435492
36992695,0.01142358021803247
36992696,4.495182865191978
36992697,
36988916,
36988917,-0.7744099556648987
36988918,-0.7747204645585777
36988919,-4.754731684693996
36988920,1.8473909240881978
36988921,-0.78068109308213
36988922,-0.7852144191181791
36988923,-4.443978885852521
36988924,0.755685259919268
36956260,-0.1219662862639308
36956261,0.4620190262451551
36956262,1.5591768052221608
36956263,-0.15551814228464522
36956264,
36956265,1.1333202426950297
36973595,0.20183157186065692
36973596,-0.185914738087833
36973597,-1.6382695548876853
36973598,
36973599,-0.7015832996553542
36976308,-0.0030316983806715214
36976309,-0.2746065329414975
36976310,-0.2838873966554978
36976311,0.01082999024514919
36976312,
36976313,-0.2720747193732187
36976314,-0.2729905022830055
36976315,-0.2832496548666983
36976316,0.007343985214415483
36976317,-0.28267787642715536
43427820,-1.9893087693661755
43427821,2.98870818390634
43427822,-0.20057462635071488
43427823,0.5826615379733937
43427824,-0.202246919577874
43427825,0.16289513760960972
43427826,-3.678896236341359
43427827,
43427828,0.09712713732369593
36984027,-2.55117393896818
36984028,-0.8238488445943588
36984029,-2.522481958831836
36984030,0.16910436034251575
36984031,2.597541947999197
36984032,0.21518835582261886
36984033,-0.7897130997374653
36984034,
43427132,-2.758042363546963
43427133,-1.7326773483800935
43427134,-1.2686111628403296
43427135,2.0499378958010084
43427136,-1.354320219990143
43427137,-0.7150567496555595
43427138,-0.8307816895057272
43427139,3.0681779653684202
43427140,
36985814,
36985815,3.7757807680003452
36985816,2.884486317294197
36985817,0.5756529492808298
36985818,2.4928866296110286
36985819,1.1558991786745878
36985820,0.046183648437612135
36985821,1.825943499480708
36985822,-0.2513611267325544
36985823,1.1555841161786446
37013924,-2.6113650469866343
37013925,
37013926,-2.634880257823994
37013927,0.03075860675104991
37013928,-2.6349135349315773
36982161,0.9584123621215497
36982162,
36982163,-2.426387545079976
36982164,1.1658083393644887
36982165,-2.0726278967063934
36982166,-2.2973709625607626
36982167,-2.2672092422684784
36982168,-2.395318730372537
36982169,0.7187047797284976
36982170,-2.3707449667872993
36994019,-3.091955331112203
36994020,0.5728626847973146
36994021,-3.0889793885423558
36994022,
36994023,-2.720533630376636
36994024,0.17424686913844312
36994025,-3.1262757272010617
36994026,-2.7998616907016896
36994027,-3.128094714825693
37021527,-0.06837329303934325
37021528,
37021529,-0.4598340047097267
37021530,-0.06898855413209404
37020613,-0.5767113044546406
37020614,-0.5179398647774889
37020615,-0.05728019159872133
37020616,-0.006394682855550116
37020617,
37020618,-0.05843385984445604
37020619,-0.5228041750173702
37020620,-0.25856130511839126
37020621,-0.21168206747562124
37024447,
37024448,-0.0005223594104126761
37019394,
37019395,0.11656338486184303
37023970,
37023971,-0.0020277690923080627
37020590,0.3460144989050331
37020591,
37020592,-0.4166968050482298
37020593,-0.4090629414016709
37020594,-0.4147925831689925
37021127,-0.25857172463888745
37021128,0.5509827538709722
37021129,-0.26002951544711905
37021130,0.5534716220009628
37021131,-0.05969448869714711
37021132,
37023150,
37023151,-2.0550146572018377
37023152,-2.057729931368307
37017622,0.001108926080185313
37017623,
37017624,-0.00028884417477570423
37017625,0.0005401036647967317
37017626,-0.058285232460100644
37017627,-1.2040604307193448
37017628,-0.5435804476296084
37017629,-0.5456843426129652
37017630,-1.692345479295902
37018450,-0.24709032814676846
37018451,0.5645067743749053
37018452,
37021010,
37021011,0.35499368768699924
37021012,0.0011787854152416344
37021013,0.35931225620567986
37022234,0.033312749099920325
37022235,0.030763320670189387
37022236,
37022237,-0.02713087768623268
37022238,-0.021976962510237286
37022239,-0.026111769746890445
37021447,1.1096626760194113
37021448,-0.006331504281561706
37021449,-0.002780393217747701
37021450,-0.8949074838050493
37021451,-0.7955257863149754
37021452,-0.005558107744086271
37021453,
37021454,-0.7941335094113029
37021455,0.5511168007462004
37021456,1.1079711273280566
36987364,-1.23881069894
36987365,-1.4798373637370617
36987366,0.02363473357371504
36987367,
36987368,-1.4826057801471393
36987369,-0.04897891741289584
36987370,-1.4821433296672382
37021470,0.4194277384241616
37021471,
37020463,0.3964199872342107
37020464,-1.2556406290298696
37020465,-1.252824442862277
37020466,-0.24248741357372694
37020467,-0.6726808999619607
37020468,
37020469,-0.00874032072816533
37020470,-0.007817948885744386
37018247,-0.00792926710830244
37018248,0.44805770951854385
37018249,0.31138921580615886
37018250,-0.5662538145119171
37018251,
37018252,-1.0815378834387346
37018253,0.44819380188146596
37018254,0.31096749589754324
37018255,0.3118754452509407
37024001,
37024002,0.011210540090004883
36973693,0.4741449247237952
36973694,0.28516217869223937
36973695,1.3874490122957504
36973696,-0.8673426215439797
36973697,
36973698,1.3080898028594667
36972939,-1.9919750975742971
36972940,0.767451104401033
36972941,0.7686521551613055
36972942,-2.89517111966326
36972943,
36972944,-2.8916745872854506
36972945,-2.8918234792472646
37018112,8.753395229632588e-05
37018113,0.00015906067761761733
37018114,-0.0022194557728596465
37018115,
37018116,-6.207242941991751
37018117,-6.455407537215237
37018118,-6.208048141705632
37018119,-6.652586073234332
37017602,-2.3715674041417643
37017603,-1.912685942239726
37017604,
37017605,-2.3696442293276903
37017606,-0.212632224828468
37017607,-0.2073397473902432
37020053,3.9959559404835545
37020054,2.882756541719232
37020055,5.062233501746817
37020056,
37020057,1.9660924241908049
37020058,-0.40022380381174116
37020059,0.31806189728078493
37020060,-0.16131179678814078
37023059,
37023060,0.16125250839048455
37022471,0.2647048298360204
37022472,0.011180512772696716
37022473,
37022474,0.0203689890356884
37022475,0.2688894075025843
37024183,-6.225113388983939
37024184,
37024185,-1.546383690705504
37016208,
37016209,4.647776835596003
37020703,-0.09541652347907359
37020704,
36993028,
36993029,1.25558287804445
36993030,1.738832171524507
36993031,1.355197154806973
36993032,1.35396059419611
36993033,3.0260606307622595
36993034,-0.10758589060932877
37020547,-4.070217617653157
37020548,1.133631547133234
37020549,-0.6047530116193798
37020550,-3.221949837080331
37020551,0.8691582162215354
37020552,-3.531513096065339
37020553,-3.595376579360675
37020554,
37008993,
37008994,2.8383266569457595
37014510,-4.5550592569918535
37014511,
37022862,0.03144681197488808
37022863,0.3900514063259948
37022864,
36979869,-2.291208953638728
36979870,-2.0997725807460412
36979871,
36979872,-2.191664437251344
36979873,-1.9167190706707853
36979874,-2.336903040917436
36979875,-2.512302148413733
36979876,-2.029488622409133
36993226,-0.0021033279937032745
36993227,0.7162414983871344
36993228,
36993229,0.7164595191361922
36993230,0.0015450114701813789
36993231,0.7212483588091807
36993232,-0.5219678178848284
36993233,-2.2469130051219857
36993234,-0.5219225205475997
36993235,-0.00015198845457753407
36991197,2.1697890690534205
36991198,3.653756716836149
36991199,
36991200,3.660734192688569
36991201,1.1286231046728172
36991202,3.4488745719728744
36991203,2.746275835854732
36991204,-0.36762360954228335
36991205,-0.35411337447594526
36984669,0.015676458198349508
36984670,2.425834558835561
36984671,
36984672,0.4355721102917087
36984673,2.7502405265379366
36984674,2.54335544807563
36984675,0.22067474987685642
36984676,2.748985042100834
36984677,0.29160269691790575
36984678,2.6564963892043707
36978505,-2.1541406804321994
36978506,3.8387857687032394
36978507,-0.0026534171293590703
36978508,
36978509,-0.33361607888283373
36978510,2.014790102335553
36978511,1.152059491680177
36996225,-1.4911565569586784
36996226,1.308715364145435
36996227,1.4430240639605643
36996228,-1.8184476847106268
36996229,2.7898100498178877
36996230,2.466006670943166
36996231,4.053450180197707
36996232,2.951512111233214
36996233,
36996234,4.501700860884213
36988396,0.7742939162103255
36988397,0.3766778075498536
36988398,0.4760142272913015
36988399,1.3743121910510752
36988400,-4.673014086048994
36988401,0.9613711856882361
36988402,
36988403,-1.100144028402923
36988404,-0.011668488830494539
36987949,-2.487599623476868
36987950,-2.7278417880504975
36987951,-5.376911996110088
36987952,-4.665085661286149
36987953,-3.054452346887679
36987954,-4.272398401461025
36987955,-1.2402430158668594
36987956,
36987957,-6.788910142835036
36956188,
36956189,-2.2741150944731885
36956190,-0.6030883056691323
36956191,-1.3547908390174825
36956192,-1.3358694927287615
36956193,-0.20073774576144388
36956194,-0.1662473719388231
36956195,-2.2902556376923258
36956196,-1.3357878001317545
36956197,-2.240592881376415
37015250,0.002684044293102872
37015251,0.013777733264710434
37015252,
37015253,0.026758572361929467
43425360,-1.5553615296041983
43425361,-3.2602733015081355
43425362,-4.011449980874659
43425363,-3.35684206698204
43425364,-2.145634855791684
43425365,-4.178061998919844
43425366,-1.9766514184862842
43425367,
43425368,-4.394095013414272
43425369,-2.077713987089055
36962374,-1.2663870200499403
36962375,-1.9341759976353217
36962376,-2.3166918143716018
36962377,-5.359429515817467
36962378,-6.0052411941852455
36962379,-7.571262916859126
36962380,-6.764966051722681
36962381,
36962382,-7.622516375733255
36962383,-5.225347632658476
37022496,0.0005374448550039546
37022497,0.361365283652173
37022498,0.3626453879857774
37022499,-1.1240793859274394
37022500,
37024203,
37024204,-1.6587266143513446
36962343,
36962344,0.0043202074515775735
36962345,3.0887393705853157
36962346,0.001932801575243559
36962347,0.010007703562017412
37012645,-2.020084813834629
37012646,1.3973355185354421
37012647,-0.06689179125143596
37012648,-0.0003190754038371324
37012649,-2.0006864701873184
37012650,-2.1114179848900534
37012651,
37012652,1.423750382474097
37022646,
37022647,-1.6579214360642496
37022648,-2.43431976546659
37022649,-1.5027135674472447e-05
37022650,-2.4265175596892696
37022651,-1.657892829905407
37022652,-1.6578192972518053
37022653,-1.6552509415652565
37022654,0.004675995297194646
37022655,-0.524676444727195
36971652,5.466886486292765
36971653,1.8152269289087712
36971654,0.5762938439396521
36971655,
36971656,1.1534762883997018
36971657,5.673965128164639
36971658,3.4277791729196565
36971659,0.2635343064151243
36971660,-0.7822804619276553
36971661,1.582491613436673
36992057,-0.40951989123652766
36992058,
36992059,-0.9193867765494588
36992060,-1.3209333837130544
36992061,-0.4178996019660417
36992062,-1.3162299256408687
36992063,-0.9316103444401733
37015713,
37015714,0.07580600254564018
36980999,
36981000,1.6131353963072215
36981001,0.17037022765583743
36981002,2.820928533847443
36981003,1.6207385356146844
36981004,0.1358883216945017
36981005,2.6451450303327277
36981006,0.032387994031566336
36956083,
36956084,0.18054546103290647
36956085,-0.7242442269956086
36956086,0.19027303098522452
36956087,0.18125472855359703
36970921,-0.1004557613328032
36970922,2.4242979515322958
36970923,2.439092559483683
36970924,-0.1310792905967162
36970925,
36970926,-0.08060645842474656
36970927,2.540453438008406
36970928,-0.12085319628280189
36970929,2.380321274507729
36987129,0.40180829150408215
36987130,0.4262721012588173
36987131,
36987132,-0.5006291843456978
36987133,-0.04730331289799494
36987134,-0.017187581616454395
36987135,-0.495829613415566
36987136,0.3572400079504945
36989605,-0.4075246289364145
36989606,0.3050016191542966
36989607,0.010350824484554266
36989608,-0.1332261295840027
36989609,0.3038203704789453
36989610,0.7246184150498678
36989611,0.3242721050878856
36989612,0.7584828773349699
36989613,0.02157442811001431
36989614,
43423232,-2.078668541648881
43423233,-2.0442472129749376
43423234,-2.2372062779957673
43423235,-1.973955159007403
43423236,-1.0056124594501057
43423237,
43423238,-1.335013570486808
43423239,1.390961237050476
43423240,-1.799700562779094
43424778,-0.8276639871804035
43424779,-1.8221775118017942
43424780,1.186083762406045
43424781,0.5733583805998164
43424782,1.6681541739502839
43424783,
43424784,1.7007343733026952
43424785,1.7491860244844064
43424786,0.6821918327992771
43424787,1.69507771128377
36992220,-1.5164299591918677
36992221,-1.5183510250914765
36992222,-2.3316756160551364
36992223,-2.5279375762741267
36992224,-0.002850823285058368
36992225,-2.179639550803685
36992226,
36998643,-0.020448638900226968
36998644,2.4574234566382813
36998645,0.38736351997039264
36998646,
36998647,1.0016799804144227
36998648,2.2501823733003334
36998649,-0.9681710223090008
36998650,1.4963651594669471
36998651,-0.9756441968362353
36995157,-3.993770097187877
36995158,
36995159,-3.982148813678421
36980050,-1.9639568474616453e-05
36980051,-1.126620659815421
36980052,-1.2331525222354518
36980053,
36980054,-1.177898850031207
36980055,-1.1836022656218574
37010672,0.03860535630800399
37010673,
37024283,
37024284,-0.36133848145563263
37015705,0.011709516551185573
37015706,-3.5660375566401825
37015707,
37015708,-5.191505388042906
37015709,-3.5769907514049493
37015710,-5.325222636939348
37015711,2.1236331084513864
37015712,4.314903191645044
36999302,
36999303,0.9455567142101486
36999304,0.9440700279689125
37013842,-0.005651637412999122
37013843,-9.851378582744598
37013844,-1.1737093297838648
37013845,-7.609961175495901
37013846,-3.760547175133869
37013847,
37013848,2.5502727758733847
37013849,-1.2031381486884776
37013850,2.5506740506525922
37013851,-5.863825530208867
37009842,-0.19006963971486357
37009843,0.000976978079435753
37009844,0.0024243945832580494
37009845,
37009846,-0.1879061098215402
37009847,0.004864167901573069
37009848,-0.1904505048873375
37021693,0.002320732235531864
37021694,
37023731,-5.6411166102650405
37023732,-5.3751122476298505
37023733,-4.7707328566239084
37023734,
37023735,-11.745377337936754
37023736,-4.75730664278321
37023737,-5.437243981025933
37023738,-0.014808430681032547
37023739,-5.565546896636089
37023740,-4.762969940183854
37023773,
37023774,0.6116478238942946
37023775,0.18767050048354506
37023776,0.7160314521793367
37023777,-0.07758253393923553
36968807,-0.37774871846930624
36968808,-1.238371327794968
36968809,-1.1509238115845717
36968810,0.6040448748047771
36968811,-0.6129829517476137
36968812,0.7440763004952169
36968813,
36968814,0.6220641273089482
36968815,1.5231744802945826
36968816,1.7613006417337427
37010924,-0.6737390520320226
37010925,0.5868860286619864
37010926,1.5816408730476859
37010927,-0.46499486300395354
37010928,
37010929,-0.49383138999503196
37010930,0.47612054789647473
37010931,-0.5817894579358178
37010932,-0.6666465263186385
37023870,-0.005859896542444787
37023871,
37023872,-0.010752145050068052
37023873,0.2857480515416304
37023874,0.2758834203947105
37024022,0.014069941301360744
37024023,
37024024,-0.06730533488400359
37024025,-0.052615328503544445
37023836,0.09869131038788481
37023837,-0.008928338897753463
37023838,0.10897545835765499
37023839,
37024363,0.00021176857401883353
37024364,
37024365,-0.0008653897224775164
37023006,-1.249529475450089
37023007,
37023008,-1.0389073546607932
37023009,-1.042338925132185
37023010,0.010071958650669899
37021739,
37021740,0.004453316914993621
37021741,-0.3466114808281091
37021742,-0.36664071288933187
37021743,-0.3584958814508816
37008470,
37008471,1.2556549253877307
37008472,-3.515829226330425e-05
37008473,-0.6833042512173222
37008474,-0.0005627482829311248
37008475,1.892787981904334
37008476,1.892035611894272
37023562,0.007859869428820332
37023563,
37023564,0.5043858844940168
37023565,0.5128824421349698
37020169,-1.0864820958026358
37020170,
37020171,-1.8261273256148285
37020172,0.4417256018447566
37020173,-0.9983646544428857
37020174,0.44322935967691324
37020175,-1.7181614845988133
37020176,-1.7346095474775414
36983172,3.058934436600481
36983173,0.13409053390850545
36983174,0.13441608938040872
36983175,-0.44533506137966583
36983176,-0.44714170323719316
36983177,
36983178,0.0013838654665789818
36983179,3.024419825810071
36985702,-0.5263453299269685
36985703,-0.0738590691558727
36985704,-0.3827249207605945
36985705,-0.8658772816920504
36985706,
36985707,-0.9434352519306088
36985708,-0.4383379713858062
36985709,-0.4958293064472912
36961012,1.9505180091017635
36961013,-0.6254015943479336
36961014,2.3077242193824894
36961015,-1.724089398049232
36961016,-1.2574007190405139
36961017,-1.7859218754301356
36961018,1.0926987665357917
36961019,2.9947838678014023
36961020,-0.24955600045056592
36961021,
37019494,0.001226743229850058
37019495,0.008150177538562176
37019496,
37019497,0.0029481414705276876
37019498,0.5431491020375283
36954966,1.6597450382813692
36954967,0.0033872539660295686
36954968,-0.49374526471805247
36954969,2.3206369573368306
36954970,3.156536071942808
36954971,1.7379179598747356
36954972,
36954973,3.0603885413606484
