,tfd
37008448,0.0751709060847894
37008449,0.08036488047925741
37008450,0.017291196349128717
36974374,0.04878174596244611
36974375,0.08244478271562908
36974376,0.07626498955376863
36974377,0.07206547392709142
36974378,0.09508327888094747
36974379,0.042201322032440106
36974380,0.0460114486242833
36974381,0.010603658521849477
36964806,0.013349374503996196
36964807,0.010894603191671215
36964808,0.014371903848088273
36964809,0.0075250066849578915
36964810,0.009242560173216174
36964811,0.05142243698147689
36964812,0.012184745695423278
36964813,0.020431879587773726
36964814,0.01088715267120622
36961761,0.013197411747608953
36961762,0.015266297448580641
36961763,0.031001326761562666
36961764,0.041478677280196795
36961765,0.029944768632637245
36961766,0.01753828888747102
36961767,0.031039490634318673
36971640,0.11278545770265044
36971641,0.04784973551679351
36971642,0.040056467794875476
36971643,0.05355605548185199
36971644,0.03190396472676398
36971645,0.024978939002951527
36971646,0.04462432095941865
36971647,0.04401806699532265
36971648,0.06516859746219285
36971156,0.07752204104168627
36971157,0.09166511320486204
36971158,0.0095682392591302
36971159,0.05854957475307882
36971160,0.2742143400105988
36971161,0.03661034096191101
36971162,0.04307806175240843
36971163,0.10097929002832068
36971164,0.06171127934452889
36971521,0.05279336959264011
36971522,0.0755238245113144
36971523,0.2709938803465629
36971524,0.08326950570072664
36971525,0.1374742091852842
36971526,0.08878874922089011
36971527,0.10760631454120143
36971528,0.337477443195389
36971529,0.05792549180240033
36971530,0.11399201764058632
37014237,0.02882724123923663
37014238,0.01463109867267627
37014239,0.0894838364664992
37014240,0.1797361540278452
37014241,0.20959696185347826
37014242,0.03815747581562899
37014243,0.030381479103132904
37014244,0.36587344522975457
37014245,0.08938720583762563
37014246,0.028703832460647546
36969348,0.34292896791967276
36969349,0.17719976641065385
36969350,0.2011219384557806
36969351,0.27154047917098156
36969352,0.12086249806788087
36969353,0.12069334539863305
36969354,0.12382165193435164
37024214,0.0029547157353580983
37024215,0.0029261916753640107
37024216,0.03572777823870068
37024217,0.0029657611452037626
37024218,0.035961669350272486
37024219,0.01252596330631935
37024220,0.036025141040115685
36969191,0.09504139920977694
36969192,0.08911760015108629
36969193,0.03368037727200433
36969194,0.04833971150600705
36969195,0.025197442778434477
36974995,0.005237884234646363
37016471,0.01408509345290881
37016472,0.03130888450944727
37016473,0.02989377005495187
37016474,0.014869760446625581
37016475,0.003975113034193231
37016476,0.002067185129277115
37016477,0.003928744806977015
37009450,0.0462726422601219
37009451,0.011329666758241213
37009452,0.027383200657150764
37009453,0.010781734557372807
37009454,0.060297662223251364
37009455,0.039198394148634165
37009456,0.03596811872082234
37009457,0.055727105964644016
37009458,0.020789097675726054
36970729,0.029103632724402532
36970730,0.0338624807391223
36970731,0.04691011970201289
36970732,0.04115868136669975
36970733,0.023607191010518017
36970734,0.040318223889593864
36970735,0.03927624115978117
36970736,0.03877478056743633
36975000,0.01295248046750561
37016289,0.016294822888301877
37016290,0.028849150280377815
37016291,0.013262179646779176
37016292,0.01459597598495886
37016293,0.037838069700380415
37016294,0.009103607059476024
37016295,0.015763878486144137
37016296,0.01665523717376606
37016297,0.026956587129840393
37016298,0.014821601548888837
37016340,0.03217147482967435
37016341,0.04661290262420669
37016342,0.046826531950070915
37016343,0.0228565515293035
37016344,0.03760039941099915
37016345,0.03618305812257021
37016346,0.022805841828654822
37016347,0.06218789226185794
37016348,0.018405103801034932
37016349,0.006301053582684133
36955947,0.08093906083434321
36955948,0.02107798649152104
36955949,0.0421094866829409
36955950,0.05971654500741058
36955951,0.014018598490612084
36955952,0.021797306576304198
36955953,0.03190276549305723
36955954,0.04707222407195772
36973823,0.2302779442782698
36973824,0.056097277191483136
36973825,0.02141172192467523
36973826,0.0821379415782745
36973827,0.09615446872053068
36973828,0.10386166384572769
37016615,0.007268280028430754
37016616,0.014350558417352402
37016617,0.005431029930128419
37016618,0.011958521454141042
37016619,0.011737589621203045
37016620,0.012604118522735516
37016621,0.00801666048511406
37016622,0.012286093913074265
37016812,0.004677500067333208
37016813,0.005219649974548236
37016814,0.0034420097942299615
37016815,0.0034605061585379275
37016816,0.01930818896004608
37016817,0.004234340872637429
37016818,0.008397272169137906
37016819,0.004203538617298868
36997942,0.030774936605149558
36997943,0.07849684641434336
36997944,0.03494874335793827
36997945,0.06644064141479857
36998718,0.01904764890869948
36998719,0.05919863938987063
36984774,0.011991116538474475
36984775,0.01336220239893444
36984776,0.020610676322025064
36984777,0.0348160477235736
36998629,0.08577027209295988
36998630,0.1497131379436508
36998856,0.027127545410689933
36985289,0.06853736671424854
36985290,0.08733441126517356
36985291,0.08711428014812277
36985292,0.08320791124919781
36985293,0.03266033210469233
36985294,0.08464510815111255
36985295,0.019550123976096522
36985296,0.08674453949393099
36985297,0.06868441174877983
36994587,0.15343354534563347
36994588,0.15509772983799425
36994589,0.07090294906625369
36994590,0.07123839988741626
36994591,0.11112812990698781
36994592,0.03937792677183466
37015962,2.7507528212686117e-07
37015963,0.04784421065255735
37015964,0.039653403285789625
37015965,0.00044711284042634527
37015966,1.3523290849400756e-05
37015967,0.28595619214457174
37015968,0.21502035211900553
37015969,0.04794987268841799
37013596,0.021616857880827775
37013597,0.00935937193288842
36997691,0.02627061745072423
36997692,0.024532427213805132
36997693,0.03635046978630932
36997694,0.04226959914140545
36997695,0.02512486437803298
36997696,0.06974963935343488
36997697,0.05930181111669394
36997698,0.031615585442222816
36997699,0.10234825532789456
37015642,0.07718000946322225
37015643,0.07716286121360066
37015644,0.10177410263970997
37015645,0.07723867807144855
37015646,0.07712781211958328
37015647,0.10216766257833426
36973483,0.1904213589897963
36973484,0.13986197145122406
36973485,0.13999330908374602
36973486,0.14332168574403778
36973487,0.14170824822018005
36973488,0.13993160658256187
36973489,0.19055342179777143
36973490,0.19027677046313984
36969776,0.054416989069612114
36969777,0.21058731265265707
36969778,0.24439396800085197
36969779,0.022732570604494812
37017102,0.0
36990994,0.011366166229115035
36990995,0.006711543564887909
36990996,0.006716813911286462
36990997,0.0017688893597034672
36990998,0.0036171502301595867
36990999,0.006877700908428568
36999086,0.031240683514256556
36999087,0.015015414897273205
36999088,0.019063824177342977
36981805,0.00489365693753901
36981806,0.008178171913459847
36981807,0.004938313811570895
36981808,0.011142936475525772
36981809,0.005286916344554058
36981810,0.009425748082118338
36981811,0.005306353993237544
36981812,0.009433354616427308
36975682,0.02488735665209367
36975683,0.025029456481418803
36975684,0.14524224581448578
36975685,0.1452257641463269
36985200,0.03523073193964698
36985201,0.030979645453406854
36985202,0.019260550421650584
36985203,0.02157711864091156
36985204,0.03163574041441689
36985205,0.062260154703416226
36985206,0.035174320535544486
36985207,0.03537730847238216
36986948,0.13631387581842908
36986949,0.035738218295986196
36986950,0.05235935516902985
36986951,0.051859154089111056
36994259,0.1044887933154189
36994260,0.14200335220460564
36994261,0.1332878145529566
36994262,0.12356216389620688
36994263,0.12844081348163602
36994264,0.15109651739148788
36994265,0.12095074627763489
36994266,0.17020076593699554
36972327,0.010153696955363709
36972328,0.05539192136148258
36972329,0.014771920418248591
36972330,0.008339704546342683
37016977,0.3922348998697219
37016978,0.3923139246354342
37009038,0.03656506264041732
37009039,0.06346862953625727
37009040,0.019027857286750893
37009041,0.06333619035886869
37009042,0.019807429394881053
37009043,0.06334016150290091
37009044,0.034822473378700196
37009045,0.01977038920383568
36973273,0.007540398340662563
36973274,0.01549638976974905
36973275,0.014204611108482956
37006609,0.03676764446153367
37006610,0.036897731102401965
37016238,0.23546099550010466
37016239,0.1381233602261302
36999389,0.011094704285186621
36999390,3.7953333351589205e-09
37007954,0.21145209011971106
37007955,0.06258477127600424
37007957,0.02425620199854232
37007959,0.06027193291535078
37007962,0.13555258716807675
37007963,0.07814711497314693
36969853,0.07334040313671424
36969854,0.050137044416621895
36969855,0.08083292462182837
36969856,0.051807817869422804
36969857,0.07403226573406646
36969858,0.09564389958164007
36969859,0.0766576209744535
36969860,0.055027351992093874
37012297,0.015171253971440934
37012298,0.09931944773920688
37012299,0.013824668543369499
37012300,0.015178610453539623
37012301,0.03327159371861917
37012302,0.09973457506437312
37012303,0.015133849411888405
37012304,0.033462010249493634
37012305,0.0151953998600335
37012306,0.015121201029088652
36992818,0.20332013645839223
36992819,0.2036578125258227
36992820,0.14170481185271516
36992821,0.16726637319277357
36992822,0.11039700502826802
36992823,0.14307901684874613
36992824,0.10588111252233605
36992825,0.1344156223059168
36992826,0.1152560545368052
36974893,0.06369898854915303
36974894,0.027898442403875075
36974895,0.11143814882079875
37016092,0.1301046706933371
37016093,0.053283929222188206
37016094,0.03678984826740357
36974924,0.011106850056469154
36974925,0.0007948337235268034
36974926,6.822706992412801e-05
36974927,5.828901389974339e-05
37012638,0.0124964011955349
37012639,0.012174754484526276
37012640,0.008875083513429034
37012641,0.008890531611667158
37012642,0.012154261900615282
37012643,0.010236688267261363
37012644,0.010229660978772386
36974157,0.01524298290954807
36974158,0.00530616895558155
37010949,0.011983973289352629
37010950,0.01176135875344019
37010951,0.01194047125228256
37010952,0.011751661912941391
37010953,0.014212973988188257
37010954,0.011972317539594416
37010955,0.01425068219737601
37016161,0.014709940077101937
36985554,0.20254293326773828
36985555,0.07471449323824
36985556,0.015846491141775023
36985557,0.013598621836742854
36985558,0.013565393142318726
36985559,0.010751765456115487
36985560,0.03390541245384967
36985561,0.02834989206402582
36985562,0.01087036973585496
36985563,0.01594800812037297
36998887,0.030601165207357447
36998888,0.014573852481338362
36998889,0.1119376657266735
36998890,0.030621904411679342
36998891,0.07058474661573537
36998892,0.026121631077538517
36994243,0.08669832449024927
36994244,0.05834963596592319
36994245,0.28490658461163043
36994246,0.0024785275466586024
36994247,0.03696009390142968
36994248,0.019329607223975986
36994249,0.012948797842728616
36971057,0.09183197476371575
36971058,0.18323748869509962
36971059,0.07182006428685034
36971060,0.09183371874462908
36988570,0.0828883375433989
36988571,0.07258126499540779
36988572,0.03806722074237782
36988573,0.06518603267682789
36988574,0.06561401889000279
36988575,0.027770030148525235
36988576,0.07254189261106245
36971239,0.06751203199996123
36971240,0.0633011091106294
36971241,0.04803370373060294
36971242,0.09251350482594248
36971243,0.04521589340801353
36971244,0.07441437717655613
37012907,0.06055194490689458
37012908,0.3305186087832832
37012909,0.004530593448285665
37012910,0.004431623322486669
37012911,0.005194817259690167
37012912,0.04238976208535186
37012913,0.006818993965367147
37012914,0.025344259602416177
37012915,0.015094169417865058
37012916,0.004990691957417437
37013762,0.01595596172626323
37013763,0.04678813394379297
37013764,0.07379621632759929
37013765,0.052459361667234805
37007228,0.12386505014563433
37007229,0.03577509272093273
37007230,0.10960605070073359
37007231,0.052026467414585324
37007232,0.018603047560486436
37007234,0.09272855843769108
37007236,0.07223299912244296
37007283,0.2766935489335659
37007284,0.10448372580156595
37007285,0.19514535998954805
37007286,0.18857527526762494
37007287,0.13522685750359775
37007288,0.18895345605067473
37007289,0.077044255322684
37007290,0.1892380790221449
37007291,0.09924905053069921
37007292,0.10434343237340443
36971649,0.02073931338446791
36971650,0.017947355527970305
36971651,0.017939169529036736
37015225,0.13074145571743
37015226,0.13115037341904962
37015227,0.2046125957295867
37015228,0.12854046251693316
37015229,0.1201009829277709
37015230,0.13132404214386917
37015231,0.13040179030911447
36972139,0.060185650541048547
36972140,0.02641078960964455
36972141,0.06335118800799448
36972142,0.026506691511665563
36972143,0.026974005412231824
37007978,0.04406543697737485
37007979,0.028744313952477212
37007980,0.02857194521897342
37007981,0.04404846484279534
37006410,0.013106396983637452
37006411,0.0404670863271915
37006412,0.013015635236184007
37006413,0.040458011716282154
37006414,0.01901215174316544
37006415,0.018967907328112734
37024468,0.028450272506324512
37024469,0.03008141814983303
37021569,0.035335134085514905
37021570,0.011904497492920843
37021571,0.0534880993851743
37021572,0.021081792302571723
37021573,0.018453005382848785
37021574,0.018735821063932793
37021575,0.02948788757033802
37021576,0.015272393278013174
37021577,0.010966368288844492
37011190,0.01998437354776984
37011191,0.0201119635841986
37011192,0.019969411374344256
36995196,0.07123180581866105
36995197,0.1178449663073986
36995198,0.0443985566717304
36995199,0.03569961194553719
36995200,0.08878394773593243
36995201,0.08635305088300363
36995202,0.027376159889704627
36995203,0.10898012059510812
36995204,0.018837297151354515
36995205,0.0293202506616729
36988196,0.00012325196075795133
37008628,0.24727931418112575
37008630,0.06412824411797441
