,difference
37016343,-0.005754873849809883
37016344,1.097472211879392
37016345,-0.4342724120830326
37016346,0.13324390261590224
37016347,0.5161762045951832
37016348,-1.0189339668722823
37016349,0.10875368586528111
36955947,-0.12381669473244905
36955948,0.5621023740791813
36955949,0.9020846684646333
36955950,0.1312549433616006
36955951,-0.7033263408811763
36955952,3.2457662349773777
36955953,-0.43350261906871523
36955954,0.8713932257133123
36973823,1.2029536323952925
36973824,-1.7993531594564445
36973825,7.389904376183765
36973826,-6.828340631444007
36973827,-7.982295043117546
36973828,-2.0935915685584803
37016615,1.5106074256933466
37016616,-3.262269735172917
37016617,2.1697058075403666
37016618,-1.4951701557729393
37016619,1.3643236617282826
37016620,3.260798048859783
37016621,1.5035234130393809
37016622,2.0130724608900827
37016812,-1.603190973866731
37016813,1.433299572911534
37016814,-1.3389433125382428
37016815,1.3084844114217038
37016816,-9.482134553069367
37016817,1.5972532291867827
37016818,2.060485262296451
37016819,1.9274974750307106
36997942,1.9958110693318538
36997943,1.9959972449041068
36997944,1.7967155709992522
36997945,-0.08715939964167774
36998718,-5.78760448563844
36998719,0.45101697235509386
36984774,0.0
36984775,-0.0003058541333151865
36984776,-0.00032327754866567915
36984777,-1.7667593865819908
36998629,1.3767206285970275
36998630,0.0
36985289,1.8737710165350965
36985290,1.8726981524865929
36985291,1.8727113320985875
36985292,1.7834557724057793
36985293,-0.9213984361832814
36985294,1.872709751177494
36985295,-0.9103662529960275
36985296,1.8726171036740276
36985297,1.8737969357068716
36994587,1.5968991009024984
36994588,1.5975939960655579
36994589,-0.32383098138843547
36994590,-0.32381527323642967
36994591,-2.414846802168803
36994592,-3.0170217372942716
37015962,0.0
37015963,-1.2043403540773312
37015964,-2.8707559549334576
37015965,-2.752318071673187
37015966,-3.0570271634219353
37015967,-0.09291581812657057
37015968,-11.047260145450224
37015969,-1.2043060034082629
37013596,-2.127030161602761e-05
37013597,0.0
36997691,-0.42742956033795565
36997692,0.1817271442146975
36997693,0.38433682693996474
36997694,0.0011919888768403553
36997695,-0.4199004580732435
36997696,0.17836962796398126
36997697,-0.008657697585356061
36997698,0.38437608079022567
36997699,0.36924064924541966
37015642,0.5690320608647816
37015643,0.5690080933959027
37015644,-0.3147058599833805
37015645,0.5688993565989602
37015646,0.5688623069513401
37015647,-0.3150236144429073
36973483,1.2229270194365114
36973484,-1.3096886863349937
36973485,-1.3096755644619833
36973486,-2.4112874327876526
36973487,-2.4113448361339707
36973488,-1.30968640267362
36973489,1.2229816518084604
36973490,1.2229350403341073
36969776,-0.34438944223802537
36969777,1.1519760818988516
36969778,1.0423592809511035
36969779,2.669314342885883
36990994,-0.4425253652428962
36990995,-0.00021327799186110497
36990996,-0.00018377555493476194
36990997,-0.4425037715970719
36990998,-0.00021930364881139752
36990999,1.2008172234345693e-12
36999086,2.8784750867157456
36999087,-2.5211449060589075
36999088,5.814876812823384
36981805,-0.6894408505327743
36981806,2.207185037862292
36981807,-0.689546252732594
36981808,0.24884947476240526
36981809,-0.6832784493453801
36981810,2.816633510922337
36981811,-0.6832526407669235
36981812,2.8166461245223964
36975682,-0.0003828965113861216
36975683,0.0
36975684,1.5768979447164924
36975685,1.5769024835166192
36985200,1.9104645528776985
36985201,-1.8692317092754251
36985202,0.325816911129408
36985203,0.07261722180317065
36985204,-1.8694744021631777
36985205,1.575358663745135
36985206,1.9103641856389402
36985207,1.9104273977731623
36986948,-6.1550165071766685
36986949,3.7025907794349138
36986950,-3.5667791962623596e-05
36986951,1.2789769243681803e-12
36994259,0.26980016824416353
36994260,-0.09894081306929081
36994261,-1.651063414192162
36994262,0.0
36994263,0.6009372981351291
36994264,-0.13093630147206525
36994265,-0.07690463820402726
36994266,0.6407365023093412
36972327,-0.015504987328313291
36972328,1.0077441436428742
36972329,0.8432025037883975
36972330,3.055333763768431e-13
37016977,-1.749536022543907e-05
37016978,9.237055564881302e-14
37009038,-0.5395637526075845
37009039,-4.238309160164988e-05
37009040,-0.5395733716571502
37009041,-3.116717541651326e-05
37009042,-0.5780490177122903
37009043,-1.737102510723787e-05
37009044,0.0
37009045,-0.5780697771248615
36973273,0.0
36973274,0.8393973226434674
36973275,-1.0116592993887004
37006609,-4.938815254718065e-05
37006610,4.494182803682634e-12
37016238,0.0
37016239,0.07084965092200601
36999389,-0.9974761486169967
36999390,0.0
37007954,0.0
37007955,0.40033460977327096
37007957,4.1249670995403935
37007959,-2.2754579538272903
37007962,-2.6148744865673983
37007963,2.6091957880028502
36969853,-0.07694638167265566
36969854,6.821210263296962e-12
36969855,-0.015622029787266456
36969856,0.45045676343465857
36969857,-0.07708981756940148
36969858,-0.04906338592860493
36969859,-0.06574531637909331
36969860,-0.1738651234190911
37012297,-0.14782520269616128
37012298,0.3680605732214062
37012299,-0.30205520326230584
37012300,-0.14784323682976463
37012301,-3.419723291386845e-05
37012302,0.3680873971744205
37012303,-0.1477562885535022
37012304,0.0
37012305,-0.14785825324131707
37012306,-0.14771108064020666
36992818,-0.09195868035322263
36992819,-0.09193093392650553
36992820,1.6494406147991612
36992821,0.858234715688873
36992822,0.9765214843155405
36992823,-0.7134468484437093
36992824,1.6768808563938364e-12
36992825,-0.007419879661313189
36992826,2.6852635419588964
36974893,0.0
36974894,-1.9943948115703805
36974895,-1.0918708365631602
37016092,2.7526758798231086
37016093,0.0
37016094,1.0403723670781444
36974924,-1.617465280689089
36974925,0.0
36974926,-2.2191422997972268
36974927,-2.56692902509522
37012638,0.36784122175956213
37012639,1.4526586978818443
37012640,7.858602657506708e-12
37012641,-3.600731724873185e-05
37012642,1.452653014542605
37012643,0.0663439524466014
37012644,0.0661640503164449
36974157,-0.6183913451386616
36974158,0.512918641590435
37010949,0.08300850226269318
37010950,0.08295404160416808
37010951,0.0830071139515951
37010952,0.0829118609566919
37010953,0.0
37010954,0.08298788027780546
37010955,-9.838899089231745e-06
36985554,-2.4380202552954344
36985555,-2.174137340544384
36985556,-0.6849640182971051
36985557,-3.0220901773810205
36985558,-3.0215394225447803
36985559,0.0
36985560,-3.59974203753897
36985561,0.8507886804962794
36985562,-0.00028478354082750457
36985563,-0.6850672223420453
36998887,0.0
36998888,0.19309112674148565
36998889,-0.2796486138533041
36998890,-0.00023268954793564944
36998891,0.6803114321698445
36998892,-0.26465000302042796
36994243,-3.588794639566233
36994244,0.32747424603464026
36994245,1.079400324233296
36994246,0.749238971787273
36994247,-0.5278904750011861
36994248,0.3664968932623882
36994249,-0.07421796838710293
36971057,-1.7247328144051792
36971058,-1.5767112396359906
36971059,0.0
36971060,-1.724710249389922
36988570,0.17371830560897195
36988571,0.17368479475995713
36988572,-1.3258615803695832
36988573,-0.036641939310356975
36988574,-0.02801391342261894
36988575,-1.3294221953882186
36988576,0.1736709743996272
36971239,-0.2775439661927521
36971240,5.146550444140473
36971241,3.450014315936663
36971242,1.5025267337620178
36971243,2.99364180455224
36971244,-0.2942181757140645
37012907,-0.9330840580418815
37012908,-4.0381770429667085
37012909,1.0025369710713257
37012910,1.873975519751479
37012911,1.7834072480789338
37012912,0.15145282613176647
37012913,-0.6028802866036749
37012914,0.8307100315393576
37012915,0.8444923843914225
37012916,0.4671283208032584
37013762,1.850960307417381
37013763,0.0
37013764,1.1955563331348458
37013765,3.160613971215696
37007228,-1.8751205177312045
37007229,2.3732266798167956
37007230,0.6244754076087915
37007231,2.2899611128415955
37007232,7.7237602156779275
37007234,2.5626308720101676
37007236,0.0
37007283,-2.6399277575447453
37007284,-4.88648543010725
37007285,0.5993048521014757
37007286,-5.211424916851115e-05
37007287,0.9948435594183209
37007288,-0.0004523212538760646
37007289,-0.41850184811874414
37007290,0.0
37007291,0.6024108201719649
37007292,-4.886043188322677
36971649,1.0842633002503703
36971650,6.821210263296962e-13
36971651,-0.00020001234952360392
37015225,0.1232042217668905
37015226,0.12364287499114113
37015227,0.0
37015228,0.1283269967138594
37015229,0.14514861368812149
37015230,0.11627616971377819
37015231,0.12336872802544718
36972139,2.998701809345633
36972140,-1.3938056554252398e-05
36972141,2.9986602504719713
36972142,-8.453496718630049e-06
36972143,0.0
37007978,-1.8465006998740137
37007979,1.1368683772161603e-13
37007980,-4.883620988493931e-06
37007981,-1.8464937972533164
37006410,1.8210263680690737
37006411,-0.14756806241456744
37006412,1.8211833338814998
37006413,-0.1475653713983327
37006414,-0.14379422795979835
37006415,-0.14372748672030866
37024468,1.6950047191314184
37024469,-0.3108613268705085
37021569,0.0
37021570,2.082300883048143
37021571,3.496266617175708
37021572,2.9380683564555863
37021573,1.6346886901197877
37021574,1.6347048455418118
37021575,-0.30250889302255324
37021576,-0.6721690675636136
37021577,2.0824540471975315
37011190,-2.8297303895641335e-05
37011191,-7.454188740041445e-06
37011192,0.0
36995196,3.6059194371106145
36995197,-4.714421674546216
36995198,5.94077139081584
36995199,5.541455978937904
36995200,1.6574561611784304
36995201,0.03799012195578655
36995202,-1.5734047130681574
36995203,-1.071377986155042
36995204,5.147086467763231
36995205,0.08863423657346914
37008628,1.5079798299009042
37008630,0.7731960666331439
37008631,0.773433718267377
37008632,-2.355733719161897
37008633,-0.2376534400973469
37008634,2.6858515411731787e-12
37008635,1.8580245584535149
36995527,0.6174920994162392
36995528,-0.28896733513101935
36995529,1.8837299586834035
36995530,-16.681012991467213
36995531,-17.11695076920114
36995532,0.6175981044148102
